using M.Exp for Logarithm
Epoch: 100 	 loss = -11071.8806
Epoch: 200 	 loss = -22787.0169
Epoch: 300 	 loss = -27456.4855
Epoch: 400 	 loss = -35016.8440
Epoch: 500 	 loss = -39612.2572
Epoch: 600 	 loss = -41581.4325
Epoch: 700 	 loss = -58364.4574
Epoch: 800 	 loss = -117625.1298
Epoch: 900 	 loss = -166503.0873
Epoch: 1000 	 loss = -196122.2043
Epoch: 1100 	 loss = -260802.2713
Epoch: 1200 	 loss = -270921.8697
Epoch: 1300 	 loss = -383355.7558
Epoch: 1400 	 loss = -447802.1913
Epoch: 1500 	 loss = -448875.9775
Epoch: 1600 	 loss = -512626.7625
Epoch: 1700 	 loss = -642413.5791
Epoch: 1800 	 loss = -708193.8267
Epoch: 1900 	 loss = -739871.8326
Epoch: 2000 	 loss = -896950.1940
Epoch: 2100 	 loss = -1045249.2425
Epoch: 2200 	 loss = -1013740.1970
Epoch: 2300 	 loss = -1048722.8998
Epoch: 2400 	 loss = -1333297.2826
Epoch: 2500 	 loss = -1490126.7341
Epoch: 2600 	 loss = -1536582.8716
Epoch: 2700 	 loss = -1808250.0525
Epoch: 2800 	 loss = -1762299.5356
Epoch: 2900 	 loss = -290305.3900
Epoch: 3000 	 loss = -1625816.5680
Epoch: 3100 	 loss = -1772928.0329
Epoch: 3200 	 loss = -1903367.4002
Epoch: 3300 	 loss = -2254853.6195
Epoch: 3400 	 loss = -2265164.1407
Epoch: 3500 	 loss = -2766301.0862
Epoch: 3600 	 loss = -2759571.9685
Epoch: 3700 	 loss = -2838133.5554
Epoch: 3800 	 loss = -3205633.0032
Epoch: 3900 	 loss = -2213498.1821
Epoch: 4000 	 loss = -3005451.4277
Epoch: 4100 	 loss = -3479216.5163
Epoch: 4200 	 loss = -3191297.8275
Epoch: 4300 	 loss = -3490558.9140
Epoch: 4400 	 loss = -3286856.7209
Epoch: 4500 	 loss = -4023598.8562
Epoch: 4600 	 loss = -4062922.7622
Epoch: 4700 	 loss = -3946953.6065
Epoch: 4800 	 loss = -4543197.7912
Epoch: 4900 	 loss = -4130616.7779
Epoch: 5000 	 loss = -4430389.2164
Epoch: 5100 	 loss = -4729589.2692
Epoch: 5200 	 loss = -5446773.2933
Epoch: 5300 	 loss = -5066967.2054
Epoch: 5400 	 loss = -4895414.7265
Epoch: 5500 	 loss = -4679636.8010
Epoch: 5600 	 loss = -1357444.8531
Epoch: 5700 	 loss = -5074071.2462
Epoch: 5800 	 loss = -5213401.2387
Epoch: 5900 	 loss = -5801629.1818
Epoch: 6000 	 loss = -6929230.2458
Epoch: 6100 	 loss = -4388592.0457
Epoch: 6200 	 loss = -6664864.2668
Epoch: 6300 	 loss = -6958881.4274
Epoch: 6400 	 loss = -6583056.4806
Epoch: 6500 	 loss = -7512698.6002
Epoch: 6600 	 loss = -7266553.3933
Epoch: 6700 	 loss = -8275543.0678
Epoch: 6800 	 loss = -7635911.9875
Epoch: 6900 	 loss = -8263512.3869
Epoch: 7000 	 loss = -9067619.1915
Epoch: 7100 	 loss = -7819548.2686
Epoch: 7200 	 loss = -8581502.1691
Epoch: 7300 	 loss = -8303305.1441
Epoch: 7400 	 loss = -9435580.7828
Epoch: 7500 	 loss = -9462747.4030
Epoch: 7600 	 loss = -9717004.0490
Epoch: 7700 	 loss = -9986087.3589
Epoch: 7800 	 loss = -8539387.1866
Epoch: 7900 	 loss = -9017811.4321
Epoch: 8000 	 loss = -10274910.8849
Epoch: 8100 	 loss = -10721333.5987
Epoch: 8200 	 loss = -10984030.6552
Epoch: 8300 	 loss = -11387690.9484
Epoch: 8400 	 loss = -11283592.4410
Epoch: 8500 	 loss = -10896504.4359
Epoch: 8600 	 loss = -11315382.4465
Epoch: 8700 	 loss = -13184670.0524
Epoch: 8800 	 loss = -12074426.2023
Epoch: 8900 	 loss = -918074.3504
Epoch: 9000 	 loss = -11097370.2050
Epoch: 9100 	 loss = -12587178.7536
Epoch: 9200 	 loss = -12736168.7560
Epoch: 9300 	 loss = -12561632.1599
Epoch: 9400 	 loss = -11444316.6041
Epoch: 9500 	 loss = -13830127.5883
Epoch: 9600 	 loss = -14034771.1309
Epoch: 9700 	 loss = -12750290.8175
Epoch: 9800 	 loss = -16545998.4343
Epoch: 9900 	 loss = -13702622.6347
Epoch: 10000 	 loss = -16155819.3693
Epoch: 10100 	 loss = -9738944.8398
Epoch: 10200 	 loss = -15784792.8624
Epoch: 10300 	 loss = -14211695.8171
Epoch: 10400 	 loss = -15514365.0738
Epoch: 10500 	 loss = -19698937.6224
Epoch: 10600 	 loss = -15592303.3979
Epoch: 10700 	 loss = -16782994.7971
Epoch: 10800 	 loss = -16625219.0231
Epoch: 10900 	 loss = -15485366.0540
Epoch: 11000 	 loss = -18053184.5526
Epoch: 11100 	 loss = -17619841.1983
Epoch: 11200 	 loss = -18870762.1233
Epoch: 11300 	 loss = -15308582.7944
Epoch: 11400 	 loss = -17347297.4559
Epoch: 11500 	 loss = -17919344.3213
Epoch: 11600 	 loss = -19300133.0747
Epoch: 11700 	 loss = -17440203.9996
Epoch: 11800 	 loss = -3028805.7712
Epoch: 11900 	 loss = -17972512.3895
Epoch: 12000 	 loss = -13048179.6870
Epoch: 12100 	 loss = -21597943.6361
Epoch: 12200 	 loss = -19983599.3164
Epoch: 12300 	 loss = -21871192.0641
Epoch: 12400 	 loss = -21376029.7020
Epoch: 12500 	 loss = -21333222.8361
Epoch: 12600 	 loss = -19687536.1658
Epoch: 12700 	 loss = -19355585.4514
Epoch: 12800 	 loss = -20275683.9655
Epoch: 12900 	 loss = -22496668.5896
Epoch: 13000 	 loss = -21011869.1702
Epoch: 13100 	 loss = -24861555.3684
Epoch: 13200 	 loss = -22851825.2236
Epoch: 13300 	 loss = -22721391.7001
Epoch: 13400 	 loss = -22194320.8070
Epoch: 13500 	 loss = -25851201.0532
Epoch: 13600 	 loss = -21084293.1607
Epoch: 13700 	 loss = -18851370.6279
Epoch: 13800 	 loss = -25529299.5428
Epoch: 13900 	 loss = -27715968.7593
Epoch: 14000 	 loss = -27569677.1523
Epoch: 14100 	 loss = -30813055.9157
Epoch: 14200 	 loss = -26449707.8176
Epoch: 14300 	 loss = -28474897.4182
Epoch: 14400 	 loss = -12213403.8960
Epoch: 14500 	 loss = -31853026.8007
Epoch: 14600 	 loss = -31054439.3446
Epoch: 14700 	 loss = -29242745.4116
Epoch: 14800 	 loss = -22399064.8326
Epoch: 14900 	 loss = -28603911.3528
Epoch: 15000 	 loss = -32230112.0584
Epoch: 15100 	 loss = -30284067.4465
Epoch: 15200 	 loss = -29745503.2349
Epoch: 15300 	 loss = -27125302.4726
Epoch: 15400 	 loss = -35217126.0127
Epoch: 15500 	 loss = -32608656.4517
Epoch: 15600 	 loss = -31683594.4004
Epoch: 15700 	 loss = -37723036.5100
