using M.Exp for Logarithm
Epoch: 10 	 loss = -70.9825
Epoch: 20 	 loss = -71.8268
Epoch: 30 	 loss = -83.2791
Epoch: 40 	 loss = -58.2060
Epoch: 50 	 loss = -82.2943
Epoch: 60 	 loss = -65.8522
Epoch: 70 	 loss = -93.7732
Epoch: 80 	 loss = -50.9757
Epoch: 90 	 loss = -52.1787
Epoch: 100 	 loss = -107.0717
Epoch: 110 	 loss = -104.5053
Epoch: 120 	 loss = -122.6301
Epoch: 130 	 loss = -51.4978
Epoch: 140 	 loss = -110.6346
Epoch: 150 	 loss = -93.6695
Epoch: 160 	 loss = -81.7411
Epoch: 170 	 loss = -79.8314
Epoch: 180 	 loss = -86.3777
Epoch: 190 	 loss = -63.1526
Epoch: 200 	 loss = -97.7574
Epoch: 210 	 loss = -58.6790
Epoch: 220 	 loss = -67.6734
Epoch: 230 	 loss = -55.8684
Epoch: 240 	 loss = -59.5663
Epoch: 250 	 loss = -81.4070
Epoch: 260 	 loss = -80.8510
Epoch: 270 	 loss = -71.8612
Epoch: 280 	 loss = -92.6382
Epoch: 290 	 loss = -71.1087
Epoch: 300 	 loss = -74.0035
Epoch: 310 	 loss = -57.2645
Epoch: 320 	 loss = -60.7956
Epoch: 330 	 loss = -57.1102
Epoch: 340 	 loss = -96.4141
Epoch: 350 	 loss = -100.8100
Epoch: 360 	 loss = -103.2239
Epoch: 370 	 loss = -53.6138
Epoch: 390 	 loss = -46.4666
Epoch: 400 	 loss = -65.9545
Epoch: 410 	 loss = -65.4368
Epoch: 420 	 loss = -60.9108
Epoch: 430 	 loss = -56.2043
Epoch: 440 	 loss = -60.8394
Epoch: 450 	 loss = -51.9012
Epoch: 460 	 loss = -105.8770
Epoch: 470 	 loss = -117.4172
Epoch: 480 	 loss = -97.6344
Epoch: 500 	 loss = -83.4333
Epoch: 510 	 loss = -98.8136
Epoch: 520 	 loss = -40.4501
Epoch: 530 	 loss = -65.3636
Epoch: 560 	 loss = -83.8613
Epoch: 570 	 loss = -49.8108
Epoch: 580 	 loss = -73.0276
Epoch: 590 	 loss = -53.5978
Epoch: 600 	 loss = -95.0221
Epoch: 610 	 loss = -140.9619
Epoch: 620 	 loss = -60.4080
Epoch: 630 	 loss = -91.4223
Epoch: 640 	 loss = -85.1769
Epoch: 650 	 loss = -61.1522
Epoch: 660 	 loss = -86.1393
Epoch: 670 	 loss = -61.8872
Epoch: 680 	 loss = -108.3427
Epoch: 690 	 loss = -100.1250
Epoch: 700 	 loss = -59.9507
Epoch: 720 	 loss = -56.1138
Epoch: 730 	 loss = -76.3011
