using M.Exp for Logarithm
Epoch: 100 	 loss = -1487.1328
Epoch: 200 	 loss = -1489.6031
Epoch: 300 	 loss = -1490.3506
Epoch: 400 	 loss = -1481.2131
Epoch: 500 	 loss = -1490.0083
Epoch: 600 	 loss = -1485.3146
Epoch: 700 	 loss = -1486.4102
Epoch: 800 	 loss = -1487.6587
Epoch: 900 	 loss = -1488.9601
Epoch: 1000 	 loss = -1489.4012
Epoch: 1100 	 loss = -1482.7631
Epoch: 1200 	 loss = -1490.0927
Epoch: 1300 	 loss = -1484.6458
Epoch: 1400 	 loss = -1483.8882
Epoch: 1500 	 loss = -1487.1978
Epoch: 1600 	 loss = -1488.7538
Epoch: 1700 	 loss = -1493.2271
Epoch: 1800 	 loss = -1488.8560
Epoch: 1900 	 loss = -1481.2859
Epoch: 2000 	 loss = -1494.6454
Epoch: 2100 	 loss = -1486.8572
Epoch: 2200 	 loss = -1490.9042
Epoch: 2300 	 loss = -1485.5100
Epoch: 2400 	 loss = -1487.7598
Epoch: 2500 	 loss = -1487.6785
Epoch: 2600 	 loss = -1494.7856
Epoch: 2700 	 loss = -1484.9003
Epoch: 2800 	 loss = -1503.1353
Epoch: 2900 	 loss = -1494.3665
Epoch: 3000 	 loss = -1492.9156
Epoch: 3100 	 loss = -1489.0874
Epoch: 3200 	 loss = -1490.9238
Epoch: 3300 	 loss = -1501.2889
Epoch: 3400 	 loss = -1509.4197
Epoch: 3500 	 loss = -1498.5503
Epoch: 3600 	 loss = -1503.7708
Epoch: 3700 	 loss = -1495.3091
Epoch: 3800 	 loss = -1512.5083
Epoch: 3900 	 loss = -1509.9088
Epoch: 4000 	 loss = -1503.0615
Epoch: 4100 	 loss = -1510.2690
Epoch: 4200 	 loss = -1504.8213
Epoch: 4300 	 loss = -1512.9453
Epoch: 4400 	 loss = -1512.7039
Epoch: 4500 	 loss = -1509.1555
Epoch: 4600 	 loss = -1509.9358
Epoch: 4700 	 loss = -1507.3615
Epoch: 4800 	 loss = -1515.4136
Epoch: 4900 	 loss = -1514.9736
Epoch: 5000 	 loss = -1515.1785
Epoch: 5100 	 loss = -1518.4740
Epoch: 5200 	 loss = -1526.7310
Epoch: 5300 	 loss = -1524.0479
Epoch: 5400 	 loss = -1526.0787
Epoch: 5500 	 loss = -1529.1536
Epoch: 5600 	 loss = -1520.3623
Epoch: 5700 	 loss = -1505.9646
Epoch: 5800 	 loss = -1515.7598
Epoch: 5900 	 loss = -1526.5498
Epoch: 6000 	 loss = -1525.9177
Epoch: 6100 	 loss = -1526.7936
Epoch: 6200 	 loss = -1532.3920
Epoch: 6300 	 loss = -1536.0118
Epoch: 6400 	 loss = -1530.9326
Epoch: 6500 	 loss = -1531.5190
Epoch: 6600 	 loss = -1522.7126
Epoch: 6700 	 loss = -1533.1251
Epoch: 6800 	 loss = -1541.9832
Epoch: 6900 	 loss = -1545.7212
Epoch: 7000 	 loss = -1545.5461
Epoch: 7100 	 loss = -1555.1760
Epoch: 7200 	 loss = -1555.3124
Epoch: 7300 	 loss = -1555.4951
Epoch: 7400 	 loss = -1505.2190
Epoch: 7500 	 loss = -1567.8770
Epoch: 7600 	 loss = -1554.2400
Epoch: 7700 	 loss = -1556.2961
Epoch: 7800 	 loss = -1555.6360
Epoch: 7900 	 loss = -1557.3484
Epoch: 8000 	 loss = -1572.7681
Epoch: 8100 	 loss = -1565.1776
Epoch: 8200 	 loss = -1566.0449
Epoch: 8300 	 loss = -1567.4375
Epoch: 8400 	 loss = -1525.4250
Epoch: 8500 	 loss = -1562.6458
Epoch: 8600 	 loss = -1521.0020
Epoch: 8700 	 loss = -1575.9224
Epoch: 8800 	 loss = -1563.9478
Epoch: 8900 	 loss = -1581.7891
Epoch: 9000 	 loss = -1583.2472
Epoch: 9100 	 loss = -1486.2367
Epoch: 9200 	 loss = -1575.0377
Epoch: 9300 	 loss = -1584.1360
Epoch: 9400 	 loss = -1581.5085
Epoch: 9500 	 loss = -1580.7830
Epoch: 9600 	 loss = -1583.9922
Epoch: 9700 	 loss = -1599.4694
Epoch: 9800 	 loss = -1588.0227
Epoch: 9900 	 loss = -1591.7339
Epoch: 10000 	 loss = -1588.0873
Epoch: 10100 	 loss = -1596.1853
Epoch: 10200 	 loss = -1606.2341
Epoch: 10300 	 loss = -1597.1307
Epoch: 10400 	 loss = -1600.3455
Epoch: 10500 	 loss = -1611.5186
Epoch: 10600 	 loss = -1602.7241
Epoch: 10700 	 loss = -1595.1908
Epoch: 10800 	 loss = -1607.6294
Epoch: 10900 	 loss = -1604.6959
Epoch: 11000 	 loss = -1613.0006
