using M.Exp for Logarithm
Epoch: 10 	 loss = -26.0695
Epoch: 20 	 loss = -48.4921
Epoch: 30 	 loss = -23.9906
Epoch: 40 	 loss = -32.5779
Epoch: 50 	 loss = -31.9226
Epoch: 60 	 loss = -48.8488
Epoch: 70 	 loss = -32.0184
Epoch: 80 	 loss = -30.6293
Epoch: 90 	 loss = -48.1367
Epoch: 100 	 loss = -58.2784
Epoch: 110 	 loss = -53.1835
Epoch: 120 	 loss = -23.2936
Epoch: 130 	 loss = -35.9498
Epoch: 140 	 loss = -31.0482
Epoch: 150 	 loss = -29.9710
Epoch: 160 	 loss = -48.9604
Epoch: 170 	 loss = -45.2648
Epoch: 180 	 loss = -42.0859
Epoch: 190 	 loss = -27.8221
Epoch: 200 	 loss = -26.0001
Epoch: 210 	 loss = -32.0457
Epoch: 220 	 loss = -27.6699
Epoch: 230 	 loss = -51.6655
Epoch: 240 	 loss = -64.2265
Epoch: 250 	 loss = -50.8458
Epoch: 260 	 loss = -36.1948
Epoch: 270 	 loss = -47.8430
Epoch: 280 	 loss = -24.3193
Epoch: 290 	 loss = -23.0969
Epoch: 300 	 loss = -40.9352
Epoch: 310 	 loss = -20.5240
Epoch: 320 	 loss = -29.2187
Epoch: 330 	 loss = -28.7082
Epoch: 340 	 loss = -65.1410
Epoch: 350 	 loss = -21.4411
Epoch: 360 	 loss = -23.0916
Epoch: 370 	 loss = -33.5256
Epoch: 380 	 loss = -33.6668
Epoch: 390 	 loss = -29.3301
Epoch: 400 	 loss = -29.8413
Epoch: 410 	 loss = -60.2888
Epoch: 420 	 loss = -37.1868
Epoch: 430 	 loss = -37.4531
Epoch: 440 	 loss = -50.9612
Epoch: 450 	 loss = -39.3136
Epoch: 460 	 loss = -46.5449
Epoch: 470 	 loss = -31.7890
Epoch: 480 	 loss = -23.2006
Epoch: 490 	 loss = -46.1456
Epoch: 500 	 loss = -35.4031
Epoch: 510 	 loss = -42.3104
Epoch: 520 	 loss = -33.6534
Epoch: 530 	 loss = -30.3246
Epoch: 540 	 loss = -31.3943
Epoch: 550 	 loss = -53.6694
Epoch: 560 	 loss = -27.2127
Epoch: 570 	 loss = -29.5689
Epoch: 580 	 loss = -23.5782
Epoch: 590 	 loss = -38.1713
Epoch: 600 	 loss = -27.6745
Epoch: 610 	 loss = -41.6005
Epoch: 620 	 loss = -40.1564
Epoch: 630 	 loss = -41.9045
Epoch: 640 	 loss = -33.5255
