using M.Exp for Logarithm
Epoch: 10 	 loss = -41798.2266
Epoch: 20 	 loss = -42460.9375
Epoch: 30 	 loss = -44375.9375
Epoch: 40 	 loss = -233103.6719
Epoch: 50 	 loss = -79296.0469
Epoch: 60 	 loss = -39670.0352
Epoch: 70 	 loss = -33658.4648
Epoch: 80 	 loss = -54063.4766
Epoch: 90 	 loss = -33488.6562
Epoch: 100 	 loss = -292406.8125
Epoch: 110 	 loss = -30647.5996
Epoch: 120 	 loss = -30810.9668
Epoch: 130 	 loss = -53487.9844
Epoch: 140 	 loss = -31500.6523
Epoch: 150 	 loss = -234837.3750
Epoch: 160 	 loss = -288494.9062
Epoch: 170 	 loss = -37357.0703
Epoch: 180 	 loss = -240089.5938
Epoch: 190 	 loss = -305089.7500
Epoch: 200 	 loss = -30492.3203
Epoch: 210 	 loss = -126234.6484
Epoch: 220 	 loss = -236207.5469
Epoch: 230 	 loss = -240858.5312
Epoch: 240 	 loss = -220442.9375
Epoch: 250 	 loss = -37376.0195
Epoch: 260 	 loss = -281466.3438
Epoch: 270 	 loss = -57020.3203
Epoch: 280 	 loss = -55714.8750
Epoch: 290 	 loss = -35444.1875
Epoch: 300 	 loss = -43278.6094
Epoch: 310 	 loss = -35995.3906
Epoch: 320 	 loss = -40233.5000
Epoch: 330 	 loss = -29562.3945
Epoch: 340 	 loss = -35848.2812
Epoch: 350 	 loss = -100488.5078
Epoch: 360 	 loss = -52969.5000
Epoch: 370 	 loss = -255802.7656
Epoch: 380 	 loss = -30121.1680
Epoch: 390 	 loss = -37545.4688
Epoch: 400 	 loss = -70902.2656
Epoch: 410 	 loss = -31704.6758
Epoch: 420 	 loss = -50633.9609
Epoch: 430 	 loss = -107326.2812
Epoch: 440 	 loss = -254292.5469
Epoch: 450 	 loss = -258578.2344
Epoch: 460 	 loss = -36899.4883
Epoch: 470 	 loss = -29578.8203
Epoch: 480 	 loss = -83276.7656
Epoch: 490 	 loss = -36319.2188
Epoch: 500 	 loss = -242812.6406
Epoch: 510 	 loss = -54314.8125
Epoch: 520 	 loss = -51390.9766
Epoch: 530 	 loss = -226944.7031
Epoch: 540 	 loss = -53201.0039
Epoch: 550 	 loss = -51975.5820
Epoch: 560 	 loss = -57094.2695
Epoch: 570 	 loss = -39207.4766
Epoch: 580 	 loss = -221042.9375
Epoch: 590 	 loss = -86021.7969
Epoch: 600 	 loss = -30533.2305
Epoch: 610 	 loss = -44175.5938
Epoch: 620 	 loss = -42639.8320
Epoch: 630 	 loss = -34179.5078
Epoch: 640 	 loss = -45185.7969
Epoch: 650 	 loss = -43821.6328
Epoch: 660 	 loss = -32670.3125
Epoch: 670 	 loss = -46363.4570
Epoch: 680 	 loss = -106319.0312
Epoch: 690 	 loss = -286608.0625
Epoch: 700 	 loss = -53939.7773
Epoch: 710 	 loss = -50238.5469
Epoch: 720 	 loss = -58449.9922
Epoch: 730 	 loss = -30539.4453
Epoch: 740 	 loss = -88682.7266
Epoch: 750 	 loss = -37263.1406
Epoch: 760 	 loss = -90412.5781
Epoch: 770 	 loss = -53530.7188
Epoch: 780 	 loss = -113242.7969
Epoch: 790 	 loss = -37776.9297
Epoch: 800 	 loss = -41102.8242
Epoch: 810 	 loss = -96779.2656
Epoch: 820 	 loss = -35314.5547
Epoch: 830 	 loss = -63272.7852
Epoch: 840 	 loss = -32761.2207
Epoch: 850 	 loss = -39702.9648
Epoch: 860 	 loss = -50227.6445
Epoch: 870 	 loss = -40859.3516
Epoch: 880 	 loss = -52804.1758
Epoch: 890 	 loss = -70985.9609
Epoch: 900 	 loss = -34919.3555
Epoch: 910 	 loss = -39863.8008
Epoch: 920 	 loss = -92148.8672
Epoch: 930 	 loss = -101617.4688
Epoch: 940 	 loss = -87427.4375
Epoch: 950 	 loss = -38877.5273
Epoch: 960 	 loss = -66968.3750
Epoch: 970 	 loss = -63058.1328
Epoch: 980 	 loss = -222889.0938
Epoch: 990 	 loss = -57356.6055
Epoch: 1000 	 loss = -43201.4258
Epoch: 1010 	 loss = -59618.0547
Epoch: 1020 	 loss = -65488.7734
Epoch: 1030 	 loss = -270026.8125
Epoch: 1040 	 loss = -29063.1562
Epoch: 1050 	 loss = -64250.6328
Epoch: 1060 	 loss = -52865.3359
Epoch: 1070 	 loss = -98979.1875
Epoch: 1080 	 loss = -91441.1875
Epoch: 1090 	 loss = -228503.7031
Epoch: 1100 	 loss = -56353.4766
Epoch: 1110 	 loss = -34623.1797
Epoch: 1120 	 loss = -245704.6250
Epoch: 1130 	 loss = -229620.0625
Epoch: 1140 	 loss = -52247.5625
Epoch: 1150 	 loss = -78893.8828
Epoch: 1160 	 loss = -78366.5000
Epoch: 1170 	 loss = -31310.1289
Epoch: 1180 	 loss = -64267.9453
Epoch: 1190 	 loss = -34228.4531
Epoch: 1200 	 loss = -64236.1328
Epoch: 1210 	 loss = -31215.3281
Epoch: 1220 	 loss = -44901.0859
Epoch: 1230 	 loss = -66732.7188
Epoch: 1240 	 loss = -116400.9766
Epoch: 1250 	 loss = -83791.4688
Epoch: 1260 	 loss = -48456.3750
Epoch: 1270 	 loss = -64622.4453
Epoch: 1280 	 loss = -33784.2578
Epoch: 1290 	 loss = -233813.1250
Epoch: 1300 	 loss = -40703.3789
Epoch: 1310 	 loss = -29618.7305
Epoch: 1320 	 loss = -44191.8945
Epoch: 1330 	 loss = -97365.7031
Epoch: 1340 	 loss = -77282.4219
Epoch: 1350 	 loss = -275944.5625
Epoch: 1360 	 loss = -28550.7109
Epoch: 1370 	 loss = -230884.5000
Epoch: 1380 	 loss = -34123.7383
Epoch: 1390 	 loss = -233065.2812
Epoch: 1400 	 loss = -104769.6094
Epoch: 1410 	 loss = -31570.6875
Epoch: 1420 	 loss = -40246.3359
Epoch: 1430 	 loss = -85233.1562
Epoch: 1440 	 loss = -104639.1562
Epoch: 1450 	 loss = -134823.4062
Epoch: 1460 	 loss = -34796.5000
Epoch: 1470 	 loss = -86125.3438
Epoch: 1480 	 loss = -48342.0469
Epoch: 1490 	 loss = -93833.5781
Epoch: 1500 	 loss = -39590.2031
Epoch: 1510 	 loss = -83129.5312
Epoch: 1520 	 loss = -54572.2578
Epoch: 1530 	 loss = -239410.7344
Epoch: 1540 	 loss = -230837.1562
Epoch: 1550 	 loss = -29029.9824
Epoch: 1560 	 loss = -231978.3438
Epoch: 1570 	 loss = -49217.7734
Epoch: 1580 	 loss = -104353.5547
Epoch: 1590 	 loss = -61631.5156
Epoch: 1600 	 loss = -253330.7031
Epoch: 1610 	 loss = -98621.2266
Epoch: 1620 	 loss = -258851.0781
Epoch: 1630 	 loss = -54749.1094
Epoch: 1640 	 loss = -86751.2188
Epoch: 1650 	 loss = -41156.5703
Epoch: 1660 	 loss = -236507.3281
Epoch: 1670 	 loss = -234638.9375
Epoch: 1680 	 loss = -93983.6562
Epoch: 1690 	 loss = -45204.4453
Epoch: 1700 	 loss = -231056.2812
Epoch: 1710 	 loss = -93697.2656
Epoch: 1720 	 loss = -92003.7969
Epoch: 1730 	 loss = -227081.5469
Epoch: 1740 	 loss = -29614.5410
Epoch: 1750 	 loss = -30928.1367
Epoch: 1760 	 loss = -32810.8789
Epoch: 1770 	 loss = -44030.5586
Epoch: 1780 	 loss = -46501.3594
Epoch: 1790 	 loss = -98007.7266
Epoch: 1800 	 loss = -38414.5078
Epoch: 1810 	 loss = -231435.0312
Epoch: 1820 	 loss = -250368.3125
Epoch: 1830 	 loss = -59145.3203
Epoch: 1840 	 loss = -51868.5703
Epoch: 1850 	 loss = -36658.7617
Epoch: 1860 	 loss = -258479.1719
Epoch: 1870 	 loss = -36184.6758
Epoch: 1880 	 loss = -35236.2852
Epoch: 1890 	 loss = -84486.5625
Epoch: 1900 	 loss = -46640.7188
Epoch: 1910 	 loss = -32524.1465
Epoch: 1920 	 loss = -104694.9297
Epoch: 1930 	 loss = -86948.6719
Epoch: 1940 	 loss = -34918.6172
Epoch: 1950 	 loss = -51586.7773
Epoch: 1960 	 loss = -232746.0312
Epoch: 1970 	 loss = -96243.2969
Epoch: 1980 	 loss = -292799.1250
Epoch: 1990 	 loss = -240056.3438
Epoch: 2000 	 loss = -236108.5625
Epoch: 2010 	 loss = -32971.4453
Epoch: 2020 	 loss = -272230.7812
Epoch: 2030 	 loss = -91434.7188
Epoch: 2040 	 loss = -36147.6055
Epoch: 2050 	 loss = -38273.2656
Epoch: 2060 	 loss = -83570.2500
Epoch: 2070 	 loss = -48705.4883
Epoch: 2080 	 loss = -114339.6250
Epoch: 2090 	 loss = -259219.3281
Epoch: 2100 	 loss = -37605.6680
Epoch: 2110 	 loss = -87544.9766
Epoch: 2120 	 loss = -229368.0938
Epoch: 2130 	 loss = -65343.5391
Epoch: 2140 	 loss = -46980.5000
Epoch: 2150 	 loss = -50842.6250
Epoch: 2160 	 loss = -106336.8281
Epoch: 2170 	 loss = -39816.5469
Epoch: 2180 	 loss = -51119.9141
Epoch: 2190 	 loss = -57773.1328
Epoch: 2200 	 loss = -30253.4023
Epoch: 2210 	 loss = -29335.8223
Epoch: 2220 	 loss = -58260.0820
Epoch: 2230 	 loss = -32532.9961
Epoch: 2240 	 loss = -27791.1035
Epoch: 2250 	 loss = -45360.6211
Epoch: 2260 	 loss = -34536.7227
Epoch: 2270 	 loss = -81207.3750
Epoch: 2280 	 loss = -36981.8320
Epoch: 2290 	 loss = -31148.8184
Epoch: 2300 	 loss = -49341.2969
Epoch: 2310 	 loss = -93600.5469
Epoch: 2320 	 loss = -228462.9062
Epoch: 2330 	 loss = -106698.7734
Epoch: 2340 	 loss = -258428.0469
Epoch: 2350 	 loss = -45453.6953
Epoch: 2360 	 loss = -247657.0312
Epoch: 2370 	 loss = -54818.5820
Epoch: 2380 	 loss = -312199.6875
Epoch: 2390 	 loss = -85786.6484
Epoch: 2400 	 loss = -46485.6328
Epoch: 2410 	 loss = -245357.8125
Epoch: 2420 	 loss = -76703.2812
Epoch: 2430 	 loss = -57932.5586
Epoch: 2440 	 loss = -96573.3438
Epoch: 2450 	 loss = -80870.6406
Epoch: 2460 	 loss = -298258.0625
Epoch: 2470 	 loss = -67514.4141
Epoch: 2480 	 loss = -86964.9531
Epoch: 2490 	 loss = -49462.3828
Epoch: 2500 	 loss = -62537.3281
Epoch: 2510 	 loss = -48392.1953
Epoch: 2520 	 loss = -249234.2969
Epoch: 2530 	 loss = -32947.8984
Epoch: 2540 	 loss = -108923.7891
Epoch: 2550 	 loss = -50282.8398
Epoch: 2560 	 loss = -247833.7969
Epoch: 2570 	 loss = -59046.3359
Epoch: 2580 	 loss = -32213.7852
Epoch: 2590 	 loss = -228392.5625
Epoch: 2600 	 loss = -52569.6445
Epoch: 2610 	 loss = -67955.0000
Epoch: 2620 	 loss = -248166.4688
Epoch: 2630 	 loss = -255822.5625
Epoch: 2640 	 loss = -56682.1250
Epoch: 2650 	 loss = -108281.3516
Epoch: 2660 	 loss = -111719.8047
Epoch: 2670 	 loss = -96202.1719
Epoch: 2680 	 loss = -56162.5000
Epoch: 2690 	 loss = -59281.9570
Epoch: 2700 	 loss = -83065.6875
Epoch: 2710 	 loss = -304087.3438
Epoch: 2720 	 loss = -65716.3906
Epoch: 2730 	 loss = -103048.5312
Epoch: 2740 	 loss = -47425.9961
Epoch: 2750 	 loss = -52376.2500
Epoch: 2760 	 loss = -80245.4062
Epoch: 2770 	 loss = -275736.9375
Epoch: 2780 	 loss = -85142.5547
Epoch: 2790 	 loss = -30835.8574
Epoch: 2800 	 loss = -233040.8750
Epoch: 2810 	 loss = -78609.4375
Epoch: 2820 	 loss = -41890.6719
Epoch: 2830 	 loss = -78546.1406
Epoch: 2840 	 loss = -271041.8125
Epoch: 2850 	 loss = -52760.8711
Epoch: 2860 	 loss = -45849.3789
Epoch: 2870 	 loss = -76682.2109
Epoch: 2880 	 loss = -257244.4844
Epoch: 2890 	 loss = -54956.8398
Epoch: 2900 	 loss = -250762.7656
Epoch: 2910 	 loss = -55905.4297
Epoch: 2920 	 loss = -42841.7109
Epoch: 2930 	 loss = -33608.8320
Epoch: 2940 	 loss = -97998.0703
Epoch: 2950 	 loss = -40003.6328
Epoch: 2960 	 loss = -235600.9375
Epoch: 2970 	 loss = -294886.0000
Epoch: 2980 	 loss = -52763.6094
Epoch: 2990 	 loss = -230097.2812
Epoch: 3000 	 loss = -101264.9609
Epoch: 3010 	 loss = -33936.8203
Epoch: 3020 	 loss = -58222.9180
Epoch: 3030 	 loss = -97688.9062
Epoch: 3040 	 loss = -221953.9531
Epoch: 3050 	 loss = -228582.6875
Epoch: 3060 	 loss = -50047.1094
Epoch: 3070 	 loss = -87984.4219
Epoch: 3080 	 loss = -38144.3555
Epoch: 3090 	 loss = -38188.8555
Epoch: 3100 	 loss = -40060.4023
Epoch: 3110 	 loss = -29942.3086
Epoch: 3120 	 loss = -294213.4375
Epoch: 3130 	 loss = -31722.6797
Epoch: 3140 	 loss = -280664.0000
Epoch: 3150 	 loss = -78444.2422
Epoch: 3160 	 loss = -43994.3867
Epoch: 3170 	 loss = -46784.9062
Epoch: 3180 	 loss = -87102.0938
Epoch: 3190 	 loss = -242984.7656
Epoch: 3200 	 loss = -30115.9219
Epoch: 3210 	 loss = -57212.4883
Epoch: 3220 	 loss = -38368.7031
Epoch: 3230 	 loss = -259951.6719
Epoch: 3240 	 loss = -229784.2031
Epoch: 3250 	 loss = -45127.7500
Epoch: 3260 	 loss = -84766.6562
Epoch: 3270 	 loss = -230176.2344
Epoch: 3280 	 loss = -38587.8711
Epoch: 3290 	 loss = -72362.6953
Epoch: 3300 	 loss = -85988.9844
Epoch: 3310 	 loss = -63659.5000
Epoch: 3320 	 loss = -90417.6016
Epoch: 3330 	 loss = -48065.9375
Epoch: 3340 	 loss = -288245.0938
Epoch: 3350 	 loss = -252076.7969
Epoch: 3360 	 loss = -82821.7969
Epoch: 3370 	 loss = -46862.8555
Epoch: 3380 	 loss = -292703.9688
Epoch: 3390 	 loss = -72744.6875
Epoch: 3400 	 loss = -34777.0234
Epoch: 3410 	 loss = -248156.9375
Epoch: 3420 	 loss = -261711.9062
Epoch: 3430 	 loss = -90800.9609
Epoch: 3440 	 loss = -86781.5938
Epoch: 3450 	 loss = -35128.8477
Epoch: 3460 	 loss = -30818.8379
Epoch: 3470 	 loss = -236908.4375
Epoch: 3480 	 loss = -39556.7031
Epoch: 3490 	 loss = -57084.2812
Epoch: 3500 	 loss = -61867.0547
Epoch: 3510 	 loss = -102721.1094
Epoch: 3520 	 loss = -38363.4336
Epoch: 3530 	 loss = -42464.3555
Epoch: 3540 	 loss = -43926.4297
Epoch: 3550 	 loss = -232563.2031
Epoch: 3560 	 loss = -36004.0430
Epoch: 3570 	 loss = -43906.6875
Epoch: 3580 	 loss = -268982.1875
Epoch: 3590 	 loss = -60944.2891
Epoch: 3600 	 loss = -28791.4297
Epoch: 3610 	 loss = -52575.5938
Epoch: 3620 	 loss = -249092.0938
Epoch: 3630 	 loss = -289535.7500
Epoch: 3640 	 loss = -76669.7812
Epoch: 3650 	 loss = -37633.8047
Epoch: 3660 	 loss = -299847.2500
Epoch: 3670 	 loss = -32022.4219
Epoch: 3680 	 loss = -221849.4844
Epoch: 3690 	 loss = -60330.8828
Epoch: 3700 	 loss = -251590.0000
Epoch: 3710 	 loss = -303547.3438
Epoch: 3720 	 loss = -241203.1875
Epoch: 3730 	 loss = -35320.5312
Epoch: 3740 	 loss = -260080.1875
Epoch: 3750 	 loss = -34844.2305
Epoch: 3760 	 loss = -239830.5469
Epoch: 3770 	 loss = -53926.0703
Epoch: 3780 	 loss = -253252.3125
Epoch: 3790 	 loss = -278024.9688
Epoch: 3800 	 loss = -42954.6211
Epoch: 3810 	 loss = -35435.2852
Epoch: 3820 	 loss = -235617.9375
Epoch: 3830 	 loss = -91697.8438
Epoch: 3840 	 loss = -104638.5703
Epoch: 3850 	 loss = -71941.3906
Epoch: 3860 	 loss = -93880.2656
Epoch: 3870 	 loss = -311666.9375
Epoch: 3880 	 loss = -40319.0547
Epoch: 3890 	 loss = -294907.1250
Epoch: 3900 	 loss = -43116.7031
Epoch: 3910 	 loss = -108628.2188
Epoch: 3920 	 loss = -40852.5820
Epoch: 3930 	 loss = -222633.0781
Epoch: 3940 	 loss = -247086.8125
Epoch: 3950 	 loss = -48989.6172
Epoch: 3960 	 loss = -28904.7422
Epoch: 3970 	 loss = -238363.8281
Epoch: 3980 	 loss = -84642.2031
Epoch: 3990 	 loss = -37402.0469
Epoch: 4000 	 loss = -30663.8711
Epoch: 4010 	 loss = -252174.8906
Epoch: 4020 	 loss = -34950.5078
Epoch: 4030 	 loss = -35948.0469
Epoch: 4040 	 loss = -79187.8906
Epoch: 4050 	 loss = -81966.4531
Epoch: 4060 	 loss = -309327.9062
Epoch: 4070 	 loss = -41865.6992
Epoch: 4080 	 loss = -88414.9453
Epoch: 4090 	 loss = -36287.7812
Epoch: 4100 	 loss = -115124.2344
Epoch: 4110 	 loss = -244338.2656
Epoch: 4120 	 loss = -31801.7598
Epoch: 4130 	 loss = -54110.4805
Epoch: 4140 	 loss = -288528.5625
Epoch: 4150 	 loss = -89233.5391
Epoch: 4160 	 loss = -60003.4922
Epoch: 4170 	 loss = -236254.2344
Epoch: 4180 	 loss = -79820.1406
Epoch: 4190 	 loss = -97935.2344
Epoch: 4200 	 loss = -85011.7578
Epoch: 4210 	 loss = -43889.7148
Epoch: 4220 	 loss = -44729.3984
Epoch: 4230 	 loss = -41909.6484
Epoch: 4240 	 loss = -223956.0000
Epoch: 4250 	 loss = -57036.7812
Epoch: 4260 	 loss = -104049.6875
Epoch: 4270 	 loss = -279045.6875
Epoch: 4280 	 loss = -49572.8281
Epoch: 4290 	 loss = -31130.0586
Epoch: 4300 	 loss = -59558.5195
Epoch: 4310 	 loss = -254921.0625
Epoch: 4320 	 loss = -86572.1641
Epoch: 4330 	 loss = -38316.6562
Epoch: 4340 	 loss = -278721.6562
Epoch: 4350 	 loss = -37586.1641
Epoch: 4360 	 loss = -35641.2148
Epoch: 4370 	 loss = -77787.8438
Epoch: 4380 	 loss = -102662.7656
Epoch: 4390 	 loss = -80566.8359
Epoch: 4400 	 loss = -61968.5859
Epoch: 4410 	 loss = -257574.2188
Epoch: 4420 	 loss = -97639.9609
Epoch: 4430 	 loss = -274085.0625
Epoch: 4440 	 loss = -31355.7539
Epoch: 4450 	 loss = -44816.1719
Epoch: 4460 	 loss = -54956.3672
Epoch: 4470 	 loss = -42600.8164
Epoch: 4480 	 loss = -34161.1172
Epoch: 4490 	 loss = -301574.8750
Epoch: 4500 	 loss = -68371.9766
Epoch: 4510 	 loss = -43887.8672
Epoch: 4520 	 loss = -45103.1680
Epoch: 4530 	 loss = -242535.2969
Epoch: 4540 	 loss = -225671.2344
Epoch: 4550 	 loss = -31593.9238
Epoch: 4560 	 loss = -92850.5000
Epoch: 4570 	 loss = -37287.5938
Epoch: 4580 	 loss = -55084.3047
Epoch: 4590 	 loss = -98514.8281
Epoch: 4600 	 loss = -45920.7734
Epoch: 4610 	 loss = -30836.6152
Epoch: 4620 	 loss = -53910.1562
Epoch: 4630 	 loss = -31362.0352
Epoch: 4640 	 loss = -59398.2617
Epoch: 4650 	 loss = -63630.8750
Epoch: 4660 	 loss = -80572.4688
Epoch: 4670 	 loss = -27515.0957
Epoch: 4680 	 loss = -110115.9766
Epoch: 4690 	 loss = -31952.3418
Epoch: 4700 	 loss = -34315.2500
Epoch: 4710 	 loss = -49584.1484
Epoch: 4720 	 loss = -67986.5000
Epoch: 4730 	 loss = -29995.0078
Epoch: 4740 	 loss = -97769.1484
Epoch: 4750 	 loss = -45578.5664
Epoch: 4760 	 loss = -283002.5938
Epoch: 4770 	 loss = -30245.7480
Epoch: 4780 	 loss = -63904.6914
Epoch: 4790 	 loss = -46277.6328
Epoch: 4800 	 loss = -119486.0469
Epoch: 4810 	 loss = -29302.3125
Epoch: 4820 	 loss = -233092.5312
Epoch: 4830 	 loss = -82803.3516
Epoch: 4840 	 loss = -27972.2285
Epoch: 4850 	 loss = -30396.2461
Epoch: 4860 	 loss = -224674.6875
Epoch: 4870 	 loss = -227141.9375
Epoch: 4880 	 loss = -30752.6680
Epoch: 4890 	 loss = -232900.7031
