using M.Exp for Logarithm
Epoch: 10 	 loss = -971.3074
Epoch: 20 	 loss = -1650.8816
Epoch: 30 	 loss = -4465.5986
Epoch: 40 	 loss = -259.9102
Epoch: 50 	 loss = -2557.7590
Epoch: 60 	 loss = -192.8166
Epoch: 70 	 loss = -5710.6851
Epoch: 80 	 loss = -4964.6357
Epoch: 90 	 loss = -1229.9529
Epoch: 100 	 loss = -4558.7563
Epoch: 110 	 loss = -1636.0892
Epoch: 120 	 loss = -250.8719
Epoch: 130 	 loss = -5732.1445
Epoch: 140 	 loss = -1214.7395
Epoch: 150 	 loss = -832.9503
Epoch: 160 	 loss = -551.7279
Epoch: 170 	 loss = -4778.9590
Epoch: 180 	 loss = -581.5983
Epoch: 190 	 loss = -5834.8701
Epoch: 200 	 loss = -487.2820
Epoch: 210 	 loss = -879.4764
Epoch: 220 	 loss = -374.6430
Epoch: 230 	 loss = -4653.7920
Epoch: 240 	 loss = -6489.7705
Epoch: 250 	 loss = -4472.6455
Epoch: 260 	 loss = -276.6355
Epoch: 270 	 loss = -4514.3672
Epoch: 280 	 loss = -6438.6113
Epoch: 290 	 loss = -1983.0167
Epoch: 300 	 loss = -973.2321
Epoch: 310 	 loss = -903.9024
Epoch: 320 	 loss = -6228.2285
Epoch: 330 	 loss = -271.0235
Epoch: 340 	 loss = -1716.4902
Epoch: 350 	 loss = -1007.4375
Epoch: 360 	 loss = -742.4487
Epoch: 370 	 loss = -211.4521
Epoch: 380 	 loss = -1343.4146
Epoch: 390 	 loss = -735.0236
Epoch: 400 	 loss = -4644.2490
Epoch: 410 	 loss = -873.2926
Epoch: 420 	 loss = -2692.8469
Epoch: 430 	 loss = -271.1030
Epoch: 440 	 loss = -4887.4756
Epoch: 450 	 loss = -141.5513
Epoch: 460 	 loss = -4379.4727
Epoch: 470 	 loss = -941.2122
Epoch: 480 	 loss = -519.8749
Epoch: 490 	 loss = -115.5848
Epoch: 500 	 loss = -4384.3818
Epoch: 510 	 loss = -875.1107
Epoch: 520 	 loss = -208.4702
Epoch: 530 	 loss = -6177.8398
Epoch: 540 	 loss = -400.8851
Epoch: 550 	 loss = -533.6683
Epoch: 560 	 loss = -4674.0137
Epoch: 570 	 loss = -512.4114
Epoch: 580 	 loss = -1341.9534
Epoch: 590 	 loss = -492.5134
Epoch: 600 	 loss = -4577.9272
Epoch: 610 	 loss = -1290.6731
Epoch: 620 	 loss = -650.1973
Epoch: 630 	 loss = -6310.3477
Epoch: 640 	 loss = -89.4452
Epoch: 650 	 loss = -2188.1851
Epoch: 660 	 loss = -1701.1533
Epoch: 670 	 loss = -633.2164
Epoch: 680 	 loss = -2157.6216
Epoch: 690 	 loss = -348.1818
Epoch: 700 	 loss = -4574.1738
Epoch: 710 	 loss = -419.0669
Epoch: 720 	 loss = -604.1277
Epoch: 730 	 loss = -4374.8057
Epoch: 740 	 loss = -4143.2217
Epoch: 750 	 loss = -560.6019
Epoch: 760 	 loss = -4258.9180
Epoch: 770 	 loss = -1276.1165
Epoch: 780 	 loss = -2027.2926
Epoch: 790 	 loss = -4524.4224
Epoch: 800 	 loss = -614.1827
Epoch: 810 	 loss = -851.3980
Epoch: 820 	 loss = -4209.9438
Epoch: 830 	 loss = -6041.9678
Epoch: 840 	 loss = -4723.5635
Epoch: 850 	 loss = -6621.8789
Epoch: 860 	 loss = -276.9336
Epoch: 870 	 loss = -6019.3462
Epoch: 880 	 loss = -6684.1152
Epoch: 890 	 loss = -883.2485
Epoch: 900 	 loss = -6396.5039
Epoch: 910 	 loss = -1728.4900
Epoch: 920 	 loss = -501.6253
Epoch: 930 	 loss = -1503.2434
Epoch: 940 	 loss = -1351.5894
Epoch: 950 	 loss = -2008.2534
Epoch: 960 	 loss = -298.1453
Epoch: 970 	 loss = -850.9867
Epoch: 980 	 loss = -6361.2139
Epoch: 990 	 loss = -5251.2021
Epoch: 1000 	 loss = -377.9224
Epoch: 1010 	 loss = -1274.1006
Epoch: 1020 	 loss = -1226.4619
