using M.Exp for Logarithm
Epoch: 10 	 loss = -13046.2793
Epoch: 20 	 loss = -4074.4141
Epoch: 30 	 loss = -198961.0625
Epoch: 40 	 loss = -14761.8926
Epoch: 50 	 loss = -3463.5337
Epoch: 60 	 loss = -19418.4297
Epoch: 70 	 loss = -13769.2930
Epoch: 80 	 loss = -82307.0469
Epoch: 90 	 loss = -259217.9375
Epoch: 100 	 loss = -27741.0352
Epoch: 110 	 loss = -208813.7969
Epoch: 120 	 loss = -11045.3320
Epoch: 130 	 loss = -20618.8594
Epoch: 140 	 loss = -66273.4453
Epoch: 150 	 loss = -3302.3662
Epoch: 160 	 loss = -24593.8086
Epoch: 170 	 loss = -232788.7656
Epoch: 180 	 loss = -206046.6250
Epoch: 190 	 loss = -79458.8438
Epoch: 200 	 loss = -13193.8555
Epoch: 210 	 loss = -61365.3984
Epoch: 220 	 loss = -25717.7578
Epoch: 230 	 loss = -6564.1006
Epoch: 240 	 loss = -9991.1738
Epoch: 250 	 loss = -7954.5957
Epoch: 260 	 loss = -206490.0312
Epoch: 270 	 loss = -221143.1094
Epoch: 280 	 loss = -250441.5938
Epoch: 290 	 loss = -210479.6094
Epoch: 300 	 loss = -228907.6562
Epoch: 310 	 loss = -47813.2617
Epoch: 320 	 loss = -6457.6904
Epoch: 330 	 loss = -18559.4785
Epoch: 340 	 loss = -57489.8594
Epoch: 350 	 loss = -37071.5000
Epoch: 360 	 loss = -41343.0039
Epoch: 370 	 loss = -8795.2656
Epoch: 380 	 loss = -21953.8047
Epoch: 390 	 loss = -14351.1113
Epoch: 400 	 loss = -11897.6387
Epoch: 410 	 loss = -3652.0457
Epoch: 420 	 loss = -12709.1416
Epoch: 430 	 loss = -207512.1875
Epoch: 440 	 loss = -18012.4551
Epoch: 450 	 loss = -249999.3906
Epoch: 460 	 loss = -204736.9375
Epoch: 470 	 loss = -252890.2969
Epoch: 480 	 loss = -209275.6250
Epoch: 490 	 loss = -46790.0859
Epoch: 500 	 loss = -4784.5234
Epoch: 510 	 loss = -3783.0630
Epoch: 520 	 loss = -17482.2500
Epoch: 530 	 loss = -217738.8906
Epoch: 540 	 loss = -17506.7969
Epoch: 550 	 loss = -29183.3359
Epoch: 560 	 loss = -35202.5000
Epoch: 570 	 loss = -78046.3203
Epoch: 580 	 loss = -259597.4062
Epoch: 590 	 loss = -214725.9062
Epoch: 600 	 loss = -6612.7485
Epoch: 610 	 loss = -9170.5684
Epoch: 620 	 loss = -17324.3789
Epoch: 630 	 loss = -23743.9980
Epoch: 640 	 loss = -5678.8306
Epoch: 650 	 loss = -10704.6621
Epoch: 660 	 loss = -20580.4688
Epoch: 670 	 loss = -10484.5820
Epoch: 680 	 loss = -20520.8359
Epoch: 690 	 loss = -13662.3125
Epoch: 700 	 loss = -32912.0117
Epoch: 710 	 loss = -3409.9253
Epoch: 720 	 loss = -210577.0312
Epoch: 730 	 loss = -55721.5859
Epoch: 740 	 loss = -25431.0312
Epoch: 750 	 loss = -73744.1406
Epoch: 760 	 loss = -11385.0635
Epoch: 770 	 loss = -209968.1875
Epoch: 780 	 loss = -10740.3828
Epoch: 790 	 loss = -14712.5693
Epoch: 800 	 loss = -4877.0571
Epoch: 810 	 loss = -231290.8281
Epoch: 820 	 loss = -82664.0938
Epoch: 830 	 loss = -11863.0342
Epoch: 840 	 loss = -37911.5234
Epoch: 850 	 loss = -203078.5000
Epoch: 860 	 loss = -6796.0439
Epoch: 870 	 loss = -17462.0645
Epoch: 880 	 loss = -4816.4609
Epoch: 890 	 loss = -21209.9141
Epoch: 900 	 loss = -218384.9062
Epoch: 910 	 loss = -25845.2285
Epoch: 920 	 loss = -27953.0469
Epoch: 930 	 loss = -54832.9805
Epoch: 940 	 loss = -82292.5703
Epoch: 950 	 loss = -34407.9766
Epoch: 960 	 loss = -64609.6953
Epoch: 970 	 loss = -21536.6680
Epoch: 980 	 loss = -3808.8792
Epoch: 990 	 loss = -6146.2207
Epoch: 1000 	 loss = -5107.2383
Epoch: 1010 	 loss = -275664.3750
Epoch: 1020 	 loss = -219770.5938
Epoch: 1030 	 loss = -31912.1211
Epoch: 1040 	 loss = -16002.5762
Epoch: 1050 	 loss = -27330.5625
Epoch: 1060 	 loss = -77447.7891
Epoch: 1070 	 loss = -6568.6104
Epoch: 1080 	 loss = -29675.6133
Epoch: 1090 	 loss = -261175.4688
Epoch: 1100 	 loss = -8542.1016
Epoch: 1110 	 loss = -30337.5215
Epoch: 1120 	 loss = -9218.0615
Epoch: 1130 	 loss = -5846.4990
Epoch: 1140 	 loss = -216227.6250
Epoch: 1150 	 loss = -18056.4609
Epoch: 1160 	 loss = -46496.4453
