using M.Exp for Logarithm
Epoch: 10 	 loss = -808.5654
Epoch: 20 	 loss = -3268.6338
Epoch: 30 	 loss = -1402.8452
Epoch: 40 	 loss = -1647.4390
Epoch: 50 	 loss = -1745.9045
Epoch: 60 	 loss = -1062.3766
Epoch: 70 	 loss = -2672.6970
Epoch: 80 	 loss = -1517.5842
Epoch: 90 	 loss = -2055.2378
Epoch: 100 	 loss = -1601.7271
Epoch: 110 	 loss = -1536.2961
Epoch: 120 	 loss = -1532.0531
Epoch: 130 	 loss = -2428.9966
Epoch: 140 	 loss = -1248.0956
Epoch: 150 	 loss = -1911.7250
Epoch: 160 	 loss = -2962.1670
Epoch: 170 	 loss = -1211.3677
Epoch: 180 	 loss = -1122.9069
Epoch: 190 	 loss = -1372.1732
Epoch: 200 	 loss = -1494.9280
Epoch: 210 	 loss = -2246.4819
Epoch: 220 	 loss = -1294.6042
Epoch: 230 	 loss = -2605.0415
Epoch: 240 	 loss = -788.2718
Epoch: 250 	 loss = -1030.7301
Epoch: 260 	 loss = -780.3511
Epoch: 270 	 loss = -967.5631
Epoch: 280 	 loss = -1617.3418
Epoch: 290 	 loss = -2578.1855
Epoch: 300 	 loss = -960.7733
Epoch: 310 	 loss = -1464.2002
Epoch: 320 	 loss = -3051.7134
Epoch: 330 	 loss = -1014.1775
Epoch: 340 	 loss = -2418.7395
Epoch: 350 	 loss = -1436.4644
Epoch: 360 	 loss = -1531.8405
Epoch: 370 	 loss = -1081.6632
Epoch: 380 	 loss = -2193.0103
Epoch: 390 	 loss = -1179.5195
Epoch: 400 	 loss = -1409.8087
Epoch: 410 	 loss = -2454.7183
Epoch: 420 	 loss = -1697.9313
Epoch: 430 	 loss = -1157.7158
Epoch: 440 	 loss = -1713.7332
Epoch: 450 	 loss = -1158.2087
Epoch: 460 	 loss = -1369.3950
Epoch: 470 	 loss = -1053.2905
Epoch: 480 	 loss = -2115.1899
Epoch: 490 	 loss = -2513.8325
Epoch: 500 	 loss = -2257.8083
Epoch: 510 	 loss = -966.8213
Epoch: 520 	 loss = -1506.2725
Epoch: 530 	 loss = -1679.2207
Epoch: 540 	 loss = -1187.4070
Epoch: 550 	 loss = -3195.7695
Epoch: 560 	 loss = -1762.9966
Epoch: 570 	 loss = -1551.7300
Epoch: 580 	 loss = -979.5553
Epoch: 590 	 loss = -2819.8713
Epoch: 600 	 loss = -2163.8945
Epoch: 610 	 loss = -1495.9559
Epoch: 620 	 loss = -1877.7640
Epoch: 630 	 loss = -1722.0143
Epoch: 640 	 loss = -3342.8989
Epoch: 650 	 loss = -1436.8928
Epoch: 660 	 loss = -2120.1865
Epoch: 670 	 loss = -2691.2603
Epoch: 680 	 loss = -2863.2478
Epoch: 690 	 loss = -1330.6039
Epoch: 700 	 loss = -2198.2695
Epoch: 710 	 loss = -1207.6422
Epoch: 720 	 loss = -899.4546
Epoch: 730 	 loss = -1097.8744
Epoch: 740 	 loss = -1179.2008
Epoch: 750 	 loss = -3432.1084
Epoch: 760 	 loss = -1964.4390
Epoch: 770 	 loss = -2073.3604
Epoch: 780 	 loss = -1996.8427
Epoch: 790 	 loss = -1637.2828
Epoch: 800 	 loss = -1297.5068
Epoch: 810 	 loss = -1474.3097
Epoch: 820 	 loss = -1520.1222
Epoch: 830 	 loss = -1596.7153
Epoch: 840 	 loss = -1245.8940
Epoch: 850 	 loss = -1349.3403
Epoch: 860 	 loss = -1034.3185
Epoch: 870 	 loss = -2579.0093
Epoch: 880 	 loss = -1700.7932
Epoch: 890 	 loss = -1036.9619
Epoch: 900 	 loss = -3282.0142
Epoch: 910 	 loss = -943.7487
Epoch: 920 	 loss = -2031.5480
Epoch: 930 	 loss = -1696.8135
Epoch: 940 	 loss = -2588.3242
Epoch: 950 	 loss = -1694.6237
Epoch: 960 	 loss = -1554.2285
Epoch: 970 	 loss = -2548.3640
Epoch: 980 	 loss = -1180.4419
Epoch: 990 	 loss = -1268.9513
Epoch: 1000 	 loss = -1166.2820
