using M.Exp for Logarithm
Epoch: 10 	 loss = -40601.7188
Epoch: 20 	 loss = -218008.8438
Epoch: 30 	 loss = -52609.5117
Epoch: 40 	 loss = -71213.5156
Epoch: 50 	 loss = -830780.9375
Epoch: 60 	 loss = -825242.4375
Epoch: 70 	 loss = -29066.2676
Epoch: 80 	 loss = -39889.4844
Epoch: 90 	 loss = -823581.0625
Epoch: 100 	 loss = -46852.4805
Epoch: 110 	 loss = -138416.2656
Epoch: 120 	 loss = -88537.8672
Epoch: 130 	 loss = -246518.8750
Epoch: 140 	 loss = -791792.0625
Epoch: 150 	 loss = -105530.8516
Epoch: 160 	 loss = -246804.7500
Epoch: 170 	 loss = -265880.9375
Epoch: 180 	 loss = -56798.6328
Epoch: 190 	 loss = -253226.4062
Epoch: 200 	 loss = -823958.0625
Epoch: 210 	 loss = -116057.6719
Epoch: 220 	 loss = -953598.9375
Epoch: 230 	 loss = -1036340.1875
Epoch: 240 	 loss = -163654.9688
Epoch: 250 	 loss = -894756.4375
Epoch: 260 	 loss = -76638.7656
Epoch: 270 	 loss = -108154.6328
Epoch: 280 	 loss = -386912.9375
Epoch: 290 	 loss = -841009.6875
Epoch: 300 	 loss = -164323.3594
Epoch: 310 	 loss = -295260.0312
Epoch: 320 	 loss = -129539.4922
Epoch: 330 	 loss = -188635.2188
Epoch: 340 	 loss = -133848.5469
Epoch: 350 	 loss = -299377.7188
Epoch: 360 	 loss = -112646.6094
Epoch: 370 	 loss = -1083739.2500
Epoch: 380 	 loss = -375713.4375
Epoch: 390 	 loss = -167084.6875
Epoch: 400 	 loss = -192704.3906
Epoch: 410 	 loss = -970488.5625
Epoch: 420 	 loss = -371940.2812
Epoch: 430 	 loss = -258663.6719
Epoch: 440 	 loss = -1098554.5000
Epoch: 450 	 loss = -410330.5000
Epoch: 460 	 loss = -157612.7031
Epoch: 470 	 loss = -149965.4531
Epoch: 480 	 loss = -264526.0938
Epoch: 490 	 loss = -949919.4375
Epoch: 500 	 loss = -350358.2500
Epoch: 510 	 loss = -179907.1719
Epoch: 520 	 loss = -276333.6875
Epoch: 530 	 loss = -350932.9375
Epoch: 540 	 loss = -280429.3438
Epoch: 550 	 loss = -1050382.3750
Epoch: 560 	 loss = -164873.6250
Epoch: 570 	 loss = -255660.1875
Epoch: 580 	 loss = -947356.8125
Epoch: 590 	 loss = -923189.4375
Epoch: 600 	 loss = -932208.9375
Epoch: 610 	 loss = -194089.8906
Epoch: 620 	 loss = -259949.8438
Epoch: 630 	 loss = -252575.9844
Epoch: 640 	 loss = -218302.9531
Epoch: 650 	 loss = -253447.7344
Epoch: 660 	 loss = -1032833.8750
Epoch: 670 	 loss = -199314.7188
Epoch: 680 	 loss = -369963.7188
Epoch: 690 	 loss = -277235.5312
Epoch: 700 	 loss = -1114433.2500
Epoch: 710 	 loss = -1207181.8750
Epoch: 720 	 loss = -210576.4688
Epoch: 730 	 loss = -1023437.9375
Epoch: 740 	 loss = -467295.5000
Epoch: 750 	 loss = -984821.1250
Epoch: 760 	 loss = -220400.7500
Epoch: 770 	 loss = -387007.0312
