using M.Exp for Logarithm
Epoch: 10 	 loss = -101874.6406
Epoch: 20 	 loss = -16364.1875
Epoch: 30 	 loss = -100546.7266
Epoch: 40 	 loss = -97503.9688
Epoch: 50 	 loss = -14189.8809
Epoch: 60 	 loss = -20741.7969
Epoch: 70 	 loss = -15603.4219
Epoch: 80 	 loss = -22138.3770
Epoch: 90 	 loss = -30952.0352
Epoch: 100 	 loss = -108509.8125
Epoch: 110 	 loss = -102931.2031
Epoch: 120 	 loss = -12842.8340
Epoch: 130 	 loss = -93934.6719
Epoch: 140 	 loss = -104759.4844
Epoch: 150 	 loss = -109844.1641
Epoch: 160 	 loss = -29707.7383
Epoch: 170 	 loss = -14331.8564
Epoch: 180 	 loss = -95016.2969
Epoch: 190 	 loss = -15983.7676
Epoch: 200 	 loss = -13652.0469
Epoch: 210 	 loss = -87175.7812
Epoch: 220 	 loss = -101647.6797
Epoch: 230 	 loss = -93727.8281
Epoch: 240 	 loss = -110049.1172
Epoch: 250 	 loss = -23615.9805
Epoch: 260 	 loss = -12255.8213
Epoch: 270 	 loss = -21228.1719
Epoch: 280 	 loss = -27214.1914
Epoch: 290 	 loss = -14323.1660
Epoch: 300 	 loss = -11161.7334
Epoch: 310 	 loss = -19444.6367
Epoch: 320 	 loss = -24289.3984
Epoch: 330 	 loss = -15296.6777
Epoch: 340 	 loss = -89491.4688
Epoch: 350 	 loss = -18166.0664
Epoch: 360 	 loss = -19152.6250
Epoch: 370 	 loss = -21372.4805
Epoch: 380 	 loss = -17677.3340
Epoch: 390 	 loss = -13223.2021
Epoch: 400 	 loss = -11632.2891
Epoch: 410 	 loss = -19763.5234
Epoch: 420 	 loss = -93593.4766
Epoch: 430 	 loss = -25421.4590
Epoch: 440 	 loss = -95190.5469
Epoch: 450 	 loss = -121272.4609
Epoch: 460 	 loss = -14808.5137
Epoch: 470 	 loss = -29256.4434
Epoch: 480 	 loss = -28784.9590
Epoch: 490 	 loss = -93722.4375
Epoch: 500 	 loss = -22356.6113
Epoch: 510 	 loss = -13575.0283
Epoch: 520 	 loss = -12438.2998
Epoch: 530 	 loss = -92223.0078
Epoch: 540 	 loss = -25593.3945
Epoch: 550 	 loss = -16211.9443
Epoch: 560 	 loss = -18647.6914
Epoch: 570 	 loss = -98583.1953
Epoch: 580 	 loss = -20471.5625
Epoch: 590 	 loss = -94665.4375
Epoch: 600 	 loss = -36673.4844
Epoch: 610 	 loss = -91260.2188
Epoch: 620 	 loss = -21684.5996
Epoch: 630 	 loss = -45636.2656
Epoch: 640 	 loss = -16336.3496
Epoch: 650 	 loss = -13657.7637
Epoch: 660 	 loss = -92120.7031
Epoch: 670 	 loss = -21008.2773
Epoch: 680 	 loss = -12757.2559
Epoch: 690 	 loss = -30695.2383
Epoch: 700 	 loss = -43033.4062
Epoch: 710 	 loss = -14000.1543
Epoch: 720 	 loss = -14684.3359
Epoch: 730 	 loss = -15316.1914
Epoch: 740 	 loss = -93840.3438
Epoch: 750 	 loss = -24410.1660
Epoch: 760 	 loss = -22854.0938
Epoch: 770 	 loss = -92413.0000
Epoch: 780 	 loss = -100811.9688
Epoch: 790 	 loss = -47100.6445
Epoch: 800 	 loss = -17304.1738
Epoch: 810 	 loss = -20757.6680
Epoch: 820 	 loss = -22432.5430
Epoch: 830 	 loss = -33543.4453
Epoch: 840 	 loss = -18588.0742
Epoch: 850 	 loss = -13131.7090
Epoch: 860 	 loss = -27802.0332
Epoch: 870 	 loss = -100424.0312
Epoch: 880 	 loss = -15386.4092
Epoch: 890 	 loss = -109285.8125
Epoch: 900 	 loss = -15834.2061
Epoch: 910 	 loss = -16398.4316
Epoch: 920 	 loss = -18303.5977
Epoch: 930 	 loss = -22523.1758
Epoch: 940 	 loss = -21841.7109
Epoch: 950 	 loss = -22536.4844
Epoch: 960 	 loss = -18012.6816
Epoch: 970 	 loss = -99519.9609
Epoch: 980 	 loss = -22512.8594
Epoch: 990 	 loss = -17597.3047
Epoch: 1000 	 loss = -39938.1562
Epoch: 1010 	 loss = -31808.5059
Epoch: 1020 	 loss = -41340.5820
Epoch: 1030 	 loss = -92648.3203
Epoch: 1040 	 loss = -102259.2891
Epoch: 1050 	 loss = -16775.0020
Epoch: 1060 	 loss = -16844.4062
Epoch: 1070 	 loss = -100381.9922
Epoch: 1080 	 loss = -99402.3203
Epoch: 1090 	 loss = -98159.7266
Epoch: 1100 	 loss = -19837.0117
Epoch: 1110 	 loss = -14578.6553
Epoch: 1120 	 loss = -12806.7715
Epoch: 1130 	 loss = -22544.2930
Epoch: 1140 	 loss = -41662.7891
Epoch: 1150 	 loss = -18070.1660
Epoch: 1160 	 loss = -21503.3066
Epoch: 1170 	 loss = -93714.0469
Epoch: 1180 	 loss = -12798.7012
Epoch: 1190 	 loss = -41424.6953
Epoch: 1200 	 loss = -11446.3418
Epoch: 1210 	 loss = -35499.2891
Epoch: 1220 	 loss = -29674.6758
Epoch: 1230 	 loss = -87146.7109
Epoch: 1240 	 loss = -15583.6445
Epoch: 1250 	 loss = -43174.6641
Epoch: 1260 	 loss = -91323.1172
Epoch: 1270 	 loss = -11519.5508
Epoch: 1280 	 loss = -18497.5566
Epoch: 1290 	 loss = -21440.9023
Epoch: 1300 	 loss = -11410.6562
Epoch: 1310 	 loss = -32844.9805
Epoch: 1320 	 loss = -16708.5078
Epoch: 1330 	 loss = -113635.9141
Epoch: 1340 	 loss = -12595.7061
Epoch: 1350 	 loss = -25375.8926
