using M.Exp for Logarithm
Epoch: 10 	 loss = -32.2717
Epoch: 20 	 loss = -35.4809
Epoch: 30 	 loss = -80.3306
Epoch: 40 	 loss = -21.9744
Epoch: 50 	 loss = -33.5315
Epoch: 60 	 loss = -42.9071
Epoch: 70 	 loss = -17.2864
Epoch: 80 	 loss = -29.4226
Epoch: 90 	 loss = -32.0316
Epoch: 100 	 loss = -25.8425
Epoch: 110 	 loss = -26.3433
Epoch: 120 	 loss = -69.5095
Epoch: 130 	 loss = -63.8362
Epoch: 140 	 loss = -30.3129
Epoch: 150 	 loss = -16.4783
Epoch: 160 	 loss = -29.1471
Epoch: 170 	 loss = -41.1611
Epoch: 180 	 loss = -29.5876
Epoch: 190 	 loss = -19.4104
Epoch: 200 	 loss = -35.7760
Epoch: 210 	 loss = -18.7504
Epoch: 220 	 loss = -64.4906
Epoch: 230 	 loss = -30.7597
Epoch: 240 	 loss = -44.0833
Epoch: 250 	 loss = -40.9805
Epoch: 260 	 loss = -30.2928
Epoch: 270 	 loss = -25.3770
Epoch: 280 	 loss = -15.3197
Epoch: 290 	 loss = -28.6055
Epoch: 300 	 loss = -27.4119
Epoch: 310 	 loss = -21.2747
Epoch: 320 	 loss = -31.3657
Epoch: 330 	 loss = -23.0739
Epoch: 340 	 loss = -40.3615
Epoch: 350 	 loss = -25.2082
Epoch: 360 	 loss = -54.5362
Epoch: 370 	 loss = -53.0214
Epoch: 380 	 loss = -20.8331
Epoch: 390 	 loss = -44.8708
Epoch: 400 	 loss = -25.3027
Epoch: 410 	 loss = -19.9428
Epoch: 420 	 loss = -32.3873
Epoch: 430 	 loss = -55.2489
Epoch: 440 	 loss = -59.2034
Epoch: 450 	 loss = -34.0720
Epoch: 460 	 loss = -35.5318
Epoch: 470 	 loss = -32.2201
Epoch: 480 	 loss = -29.7780
Epoch: 490 	 loss = -25.9589
Epoch: 500 	 loss = -39.0672
Epoch: 510 	 loss = -20.7427
Epoch: 520 	 loss = -69.2078
Epoch: 530 	 loss = -60.9609
Epoch: 540 	 loss = -15.7732
Epoch: 550 	 loss = -20.8576
Epoch: 560 	 loss = -22.5651
Epoch: 570 	 loss = -37.4856
Epoch: 580 	 loss = -36.3640
Epoch: 590 	 loss = -14.6108
Epoch: 600 	 loss = -22.0306
