using M.Exp for Logarithm
Epoch: 10 	 loss = -56922.0859
Epoch: 20 	 loss = -217505.7344
Epoch: 30 	 loss = -32931.9023
Epoch: 40 	 loss = -12870.5439
Epoch: 50 	 loss = -5471.0532
Epoch: 60 	 loss = -18100.9062
Epoch: 70 	 loss = -36780.4609
Epoch: 80 	 loss = -11232.5508
Epoch: 90 	 loss = -44173.6094
Epoch: 100 	 loss = -62751.4023
Epoch: 110 	 loss = -59639.8320
Epoch: 120 	 loss = -67277.4531
Epoch: 130 	 loss = -50130.4922
Epoch: 140 	 loss = -77279.6172
Epoch: 150 	 loss = -10599.9307
Epoch: 160 	 loss = -17103.5195
Epoch: 170 	 loss = -48311.1523
Epoch: 180 	 loss = -38291.8047
Epoch: 190 	 loss = -45182.5547
Epoch: 200 	 loss = -32115.3965
Epoch: 210 	 loss = -31832.9316
Epoch: 220 	 loss = -15519.9189
Epoch: 230 	 loss = -25308.8047
Epoch: 240 	 loss = -255155.7812
Epoch: 250 	 loss = -35335.7266
Epoch: 260 	 loss = -78909.0312
Epoch: 270 	 loss = -15202.0557
Epoch: 280 	 loss = -273939.7188
Epoch: 290 	 loss = -19761.8320
Epoch: 300 	 loss = -71493.4531
Epoch: 310 	 loss = -92375.1953
Epoch: 320 	 loss = -77767.3672
Epoch: 330 	 loss = -40820.5195
Epoch: 340 	 loss = -23101.2734
Epoch: 350 	 loss = -33102.4844
Epoch: 360 	 loss = -242669.3594
Epoch: 370 	 loss = -45274.0938
Epoch: 380 	 loss = -20097.9492
Epoch: 390 	 loss = -12126.9248
Epoch: 400 	 loss = -20491.9121
Epoch: 410 	 loss = -224683.6719
Epoch: 420 	 loss = -240315.1250
Epoch: 430 	 loss = -232499.4844
Epoch: 440 	 loss = -230018.8281
Epoch: 450 	 loss = -243450.3750
Epoch: 460 	 loss = -10695.1055
Epoch: 470 	 loss = -226847.3438
Epoch: 480 	 loss = -69618.3359
Epoch: 490 	 loss = -14910.8760
Epoch: 500 	 loss = -82820.6797
Epoch: 510 	 loss = -16735.3398
Epoch: 520 	 loss = -14189.6982
Epoch: 530 	 loss = -243669.5781
Epoch: 540 	 loss = -63650.5195
Epoch: 550 	 loss = -34623.8125
Epoch: 560 	 loss = -66308.8125
Epoch: 570 	 loss = -69932.8828
Epoch: 580 	 loss = -96137.1328
Epoch: 590 	 loss = -82864.6641
Epoch: 600 	 loss = -231290.7031
Epoch: 610 	 loss = -36253.1133
Epoch: 620 	 loss = -26569.7812
Epoch: 630 	 loss = -16460.4082
Epoch: 640 	 loss = -225215.6406
Epoch: 650 	 loss = -19543.4336
Epoch: 660 	 loss = -215627.3438
Epoch: 670 	 loss = -247255.7812
Epoch: 680 	 loss = -254051.4688
Epoch: 690 	 loss = -84084.4297
Epoch: 700 	 loss = -10427.4639
Epoch: 710 	 loss = -21087.2070
Epoch: 720 	 loss = -42639.3242
Epoch: 730 	 loss = -251269.3906
Epoch: 740 	 loss = -26951.4199
Epoch: 750 	 loss = -9777.1504
Epoch: 760 	 loss = -26147.2148
Epoch: 770 	 loss = -27222.3262
Epoch: 780 	 loss = -210188.2969
Epoch: 790 	 loss = -34238.8008
Epoch: 800 	 loss = -29645.9648
Epoch: 810 	 loss = -32300.3633
Epoch: 820 	 loss = -19275.4980
Epoch: 830 	 loss = -29278.7539
Epoch: 840 	 loss = -299673.9062
Epoch: 850 	 loss = -32050.4688
Epoch: 860 	 loss = -25749.1660
Epoch: 870 	 loss = -39795.7812
Epoch: 880 	 loss = -11784.1045
Epoch: 890 	 loss = -243172.2812
Epoch: 900 	 loss = -69475.9844
Epoch: 910 	 loss = -44949.0781
Epoch: 920 	 loss = -21453.3691
Epoch: 930 	 loss = -23933.7676
Epoch: 940 	 loss = -73711.2734
Epoch: 950 	 loss = -258814.3438
Epoch: 960 	 loss = -90834.7109
Epoch: 970 	 loss = -38063.2891
Epoch: 980 	 loss = -82265.9453
Epoch: 990 	 loss = -32035.7344
Epoch: 1000 	 loss = -66330.7734
Epoch: 1010 	 loss = -60338.4961
Epoch: 1020 	 loss = -95475.4922
Epoch: 1030 	 loss = -15350.5176
Epoch: 1040 	 loss = -26879.2832
Epoch: 1050 	 loss = -234199.7500
Epoch: 1060 	 loss = -9462.0146
Epoch: 1070 	 loss = -257266.7656
Epoch: 1080 	 loss = -253728.9844
Epoch: 1090 	 loss = -13372.8076
Epoch: 1100 	 loss = -18869.3906
Epoch: 1110 	 loss = -244068.9062
Epoch: 1120 	 loss = -88764.3281
Epoch: 1130 	 loss = -26279.7637
Epoch: 1140 	 loss = -101161.3828
Epoch: 1150 	 loss = -81282.1406
Epoch: 1160 	 loss = -17822.4160
Epoch: 1170 	 loss = -235919.1406
Epoch: 1180 	 loss = -32445.9102
Epoch: 1190 	 loss = -24878.8672
Epoch: 1200 	 loss = -225896.7969
Epoch: 1210 	 loss = -243934.1250
Epoch: 1220 	 loss = -28025.5137
Epoch: 1230 	 loss = -63724.5469
Epoch: 1240 	 loss = -102216.7344
Epoch: 1250 	 loss = -77522.9844
Epoch: 1260 	 loss = -109130.3203
Epoch: 1270 	 loss = -74224.3906
