using M.Exp for Logarithm
Epoch: 100 	 loss = -2014.5750
Epoch: 200 	 loss = -2006.7617
Epoch: 300 	 loss = -2017.4154
Epoch: 400 	 loss = -2014.0803
Epoch: 500 	 loss = -2014.9465
Epoch: 600 	 loss = -2011.9058
Epoch: 700 	 loss = -2012.1113
Epoch: 800 	 loss = -2010.2776
Epoch: 900 	 loss = -2018.2881
Epoch: 1000 	 loss = -2013.3228
Epoch: 1100 	 loss = -2009.4199
Epoch: 1200 	 loss = -2016.1836
Epoch: 1300 	 loss = -2015.0460
Epoch: 1400 	 loss = -2008.5117
Epoch: 1500 	 loss = -2025.0385
Epoch: 1600 	 loss = -2007.6108
Epoch: 1700 	 loss = -2009.6147
Epoch: 1800 	 loss = -2012.4546
Epoch: 1900 	 loss = -2007.7017
Epoch: 2000 	 loss = -2013.5415
Epoch: 2100 	 loss = -2011.3538
Epoch: 2200 	 loss = -2016.2882
Epoch: 2300 	 loss = -2010.5482
Epoch: 2400 	 loss = -2015.2255
Epoch: 2500 	 loss = -2012.3451
Epoch: 2600 	 loss = -2014.6449
Epoch: 2700 	 loss = -2012.1379
Epoch: 2800 	 loss = -2009.7297
Epoch: 2900 	 loss = -2011.2329
Epoch: 3000 	 loss = -2011.0105
Epoch: 3100 	 loss = -2007.4072
Epoch: 3200 	 loss = -2010.6272
Epoch: 3300 	 loss = -2014.7588
Epoch: 3400 	 loss = -2008.7834
Epoch: 3500 	 loss = -2009.7637
Epoch: 3600 	 loss = -2009.1917
Epoch: 3700 	 loss = -2018.5073
Epoch: 3800 	 loss = -2012.8176
Epoch: 3900 	 loss = -2013.0225
Epoch: 4000 	 loss = -2013.4524
Epoch: 4100 	 loss = -2011.9150
Epoch: 4200 	 loss = -2009.3876
Epoch: 4300 	 loss = -2008.2266
Epoch: 4400 	 loss = -2010.2803
Epoch: 4500 	 loss = -2018.2964
Epoch: 4600 	 loss = -2011.1653
Epoch: 4700 	 loss = -2011.8207
Epoch: 4800 	 loss = -2010.9600
Epoch: 4900 	 loss = -2015.4519
Epoch: 5000 	 loss = -2017.3530
Epoch: 5100 	 loss = -2009.1162
Epoch: 5200 	 loss = -2006.0837
Epoch: 5300 	 loss = -2011.0757
Epoch: 5400 	 loss = -2013.7280
Epoch: 5500 	 loss = -2005.6641
Epoch: 5600 	 loss = -2006.1377
Epoch: 5700 	 loss = -2020.2080
Epoch: 5800 	 loss = -2011.9285
Epoch: 5900 	 loss = -2016.4265
Epoch: 6000 	 loss = -2007.2412
Epoch: 6100 	 loss = -2022.1525
Epoch: 6200 	 loss = -2011.5508
Epoch: 6300 	 loss = -2013.9719
Epoch: 6400 	 loss = -2023.8168
Epoch: 6500 	 loss = -2009.3860
Epoch: 6600 	 loss = -2020.4454
Epoch: 6700 	 loss = -2011.8315
Epoch: 6800 	 loss = -2014.1990
Epoch: 6900 	 loss = -2015.2646
Epoch: 7000 	 loss = -2010.3879
Epoch: 7100 	 loss = -2019.9414
Epoch: 7200 	 loss = -2006.4391
Epoch: 7300 	 loss = -2005.9849
Epoch: 7400 	 loss = -2015.2168
Epoch: 7500 	 loss = -2010.1165
Epoch: 7600 	 loss = -2012.9304
Epoch: 7700 	 loss = -2004.3828
Epoch: 7800 	 loss = -2021.0059
Epoch: 7900 	 loss = -2009.9453
