using M.Exp for Logarithm
Epoch: 10 	 loss = -24.4453
Epoch: 20 	 loss = -47.6262
Epoch: 30 	 loss = -40.8650
Epoch: 40 	 loss = -31.2028
Epoch: 50 	 loss = -23.7111
Epoch: 60 	 loss = -27.9617
Epoch: 70 	 loss = -29.3054
Epoch: 80 	 loss = -47.5105
Epoch: 90 	 loss = -25.2149
Epoch: 100 	 loss = -30.2040
Epoch: 110 	 loss = -38.5366
Epoch: 120 	 loss = -27.0264
Epoch: 130 	 loss = -50.4049
Epoch: 140 	 loss = -5.7049
Epoch: 150 	 loss = -29.0065
Epoch: 160 	 loss = -34.3241
Epoch: 170 	 loss = -8.3310
Epoch: 180 	 loss = -26.6217
Epoch: 190 	 loss = 1.0639
Epoch: 200 	 loss = -31.6329
Epoch: 210 	 loss = -50.2554
Epoch: 220 	 loss = -31.3882
Epoch: 230 	 loss = -30.6224
Epoch: 240 	 loss = -25.3722
Epoch: 250 	 loss = -23.9433
Epoch: 260 	 loss = -42.7845
Epoch: 270 	 loss = -11.8933
Epoch: 280 	 loss = -41.8406
Epoch: 290 	 loss = -30.5011
Epoch: 300 	 loss = -17.7595
Epoch: 310 	 loss = -31.6644
Epoch: 320 	 loss = -61.6078
Epoch: 330 	 loss = -25.5972
Epoch: 340 	 loss = -44.9758
Epoch: 350 	 loss = -44.7761
Epoch: 360 	 loss = -16.3176
Epoch: 370 	 loss = -15.1318
Epoch: 380 	 loss = -39.5645
Epoch: 390 	 loss = -36.1397
Epoch: 400 	 loss = -22.7971
Epoch: 410 	 loss = -39.0178
Epoch: 420 	 loss = -34.2541
Epoch: 430 	 loss = -33.4953
Epoch: 440 	 loss = -50.1426
Epoch: 450 	 loss = -25.4998
Epoch: 460 	 loss = -27.2519
Epoch: 470 	 loss = -36.2577
Epoch: 480 	 loss = -16.9351
Epoch: 490 	 loss = -25.1267
Epoch: 500 	 loss = -34.7992
Epoch: 510 	 loss = -39.5097
Epoch: 520 	 loss = -51.1464
Epoch: 530 	 loss = -23.6621
Epoch: 540 	 loss = -14.8403
Epoch: 550 	 loss = -30.5270
Epoch: 560 	 loss = -39.2066
Epoch: 570 	 loss = -33.3508
Epoch: 580 	 loss = -35.2716
Epoch: 590 	 loss = -32.4481
Epoch: 600 	 loss = -44.3611
Epoch: 610 	 loss = -59.2165
Epoch: 620 	 loss = -30.1448
Epoch: 630 	 loss = -29.5822
Epoch: 640 	 loss = -36.4262
Epoch: 650 	 loss = -30.1864
Epoch: 660 	 loss = -47.1218
Epoch: 670 	 loss = -38.9901
Epoch: 680 	 loss = -17.4277
Epoch: 690 	 loss = -33.6334
Epoch: 700 	 loss = -41.0436
Epoch: 710 	 loss = -33.4099
Epoch: 720 	 loss = -37.6033
Epoch: 730 	 loss = -35.9050
Epoch: 740 	 loss = -38.7132
Epoch: 750 	 loss = -41.7888
Epoch: 760 	 loss = -40.5620
Epoch: 770 	 loss = -28.4369
Epoch: 780 	 loss = -47.2263
Epoch: 790 	 loss = -31.7869
Epoch: 800 	 loss = -57.1210
Epoch: 810 	 loss = -48.8600
Epoch: 820 	 loss = -36.4157
Epoch: 830 	 loss = -17.2793
Epoch: 840 	 loss = -48.1528
Epoch: 850 	 loss = -38.3332
Epoch: 860 	 loss = -28.8319
Epoch: 870 	 loss = -33.0567
Epoch: 880 	 loss = -25.6943
Epoch: 890 	 loss = -35.0979
Epoch: 900 	 loss = -28.5019
Epoch: 910 	 loss = -23.6886
Epoch: 920 	 loss = -48.1674
Epoch: 930 	 loss = -24.5220
Epoch: 940 	 loss = -29.3630
Epoch: 950 	 loss = -43.7722
Epoch: 960 	 loss = -19.8033
Epoch: 970 	 loss = -34.0204
Epoch: 980 	 loss = -33.9336
Epoch: 990 	 loss = -49.6063
Epoch: 1000 	 loss = -39.2257
Epoch: 1010 	 loss = -60.3593
Epoch: 1020 	 loss = -27.2271
Epoch: 1030 	 loss = -39.1619
Epoch: 1040 	 loss = -14.9566
Epoch: 1050 	 loss = -25.5266
Epoch: 1060 	 loss = -42.1074
Epoch: 1070 	 loss = -23.1935
Epoch: 1080 	 loss = -30.8704
Epoch: 1090 	 loss = -48.4144
Epoch: 1100 	 loss = -45.8041
Epoch: 1110 	 loss = -45.9739
Epoch: 1120 	 loss = -49.6822
Epoch: 1130 	 loss = -29.2358
Epoch: 1140 	 loss = -32.9117
