using M.Exp for Logarithm
Epoch: 10 	 loss = -17461.7695
Epoch: 20 	 loss = -16605.5879
Epoch: 30 	 loss = -4636.9648
Epoch: 40 	 loss = -6253.8003
Epoch: 50 	 loss = -60973.6992
Epoch: 60 	 loss = -10365.2207
Epoch: 70 	 loss = -17065.3008
Epoch: 80 	 loss = -18095.3516
Epoch: 90 	 loss = -6688.8018
Epoch: 100 	 loss = -12739.9141
Epoch: 110 	 loss = -11212.7686
Epoch: 120 	 loss = -66332.8125
Epoch: 130 	 loss = -4188.5815
Epoch: 140 	 loss = -60429.6992
Epoch: 150 	 loss = -4783.5098
Epoch: 160 	 loss = -74084.4609
Epoch: 170 	 loss = -17386.1133
Epoch: 180 	 loss = -73733.5625
Epoch: 190 	 loss = -8263.9453
Epoch: 200 	 loss = -15524.3701
Epoch: 210 	 loss = -5666.1045
Epoch: 220 	 loss = -8891.1348
Epoch: 230 	 loss = -10713.4707
Epoch: 240 	 loss = -18443.2734
Epoch: 250 	 loss = -62721.1016
Epoch: 260 	 loss = -22462.3203
Epoch: 270 	 loss = -69963.7188
Epoch: 280 	 loss = -5260.3232
Epoch: 290 	 loss = -11836.9717
Epoch: 300 	 loss = -65283.7500
Epoch: 310 	 loss = -8618.2715
Epoch: 320 	 loss = -28591.8691
Epoch: 330 	 loss = -12226.4854
Epoch: 340 	 loss = -20417.8848
Epoch: 350 	 loss = -58469.8984
Epoch: 360 	 loss = -27426.6816
Epoch: 370 	 loss = -8407.4590
Epoch: 380 	 loss = -9130.9824
Epoch: 390 	 loss = -26427.3164
Epoch: 400 	 loss = -5519.5283
Epoch: 410 	 loss = -22213.7930
Epoch: 420 	 loss = -22582.1016
Epoch: 430 	 loss = -11005.9453
Epoch: 440 	 loss = -6721.7827
Epoch: 450 	 loss = -6836.6816
Epoch: 460 	 loss = -66254.3125
Epoch: 470 	 loss = -5674.2695
Epoch: 480 	 loss = -83398.9844
Epoch: 490 	 loss = -6948.9717
Epoch: 500 	 loss = -12081.8438
