using M.Exp for Logarithm
Epoch: 10 	 loss = -13.4825
Epoch: 20 	 loss = -36.6442
Epoch: 30 	 loss = -20.7138
Epoch: 40 	 loss = -21.2578
Epoch: 50 	 loss = -10.0044
Epoch: 60 	 loss = -30.9619
Epoch: 70 	 loss = -11.3317
Epoch: 80 	 loss = -11.6812
Epoch: 90 	 loss = -29.5909
Epoch: 100 	 loss = -35.5882
Epoch: 110 	 loss = -26.5362
Epoch: 120 	 loss = -32.9324
Epoch: 130 	 loss = -18.9999
Epoch: 140 	 loss = -32.9923
Epoch: 150 	 loss = -14.3331
Epoch: 160 	 loss = -18.9627
Epoch: 170 	 loss = -23.2820
Epoch: 180 	 loss = -31.7029
Epoch: 190 	 loss = -26.7549
Epoch: 200 	 loss = -37.2539
Epoch: 210 	 loss = -19.1778
Epoch: 220 	 loss = -17.0004
Epoch: 230 	 loss = -7.4222
Epoch: 240 	 loss = -25.6761
Epoch: 250 	 loss = -41.7004
Epoch: 260 	 loss = -9.9884
Epoch: 270 	 loss = -21.8282
Epoch: 280 	 loss = -16.9335
Epoch: 290 	 loss = -14.7141
Epoch: 300 	 loss = -29.9192
Epoch: 310 	 loss = -23.2737
Epoch: 320 	 loss = -19.6161
Epoch: 330 	 loss = -33.7803
Epoch: 340 	 loss = -18.3672
Epoch: 350 	 loss = -21.5774
Epoch: 360 	 loss = -30.5207
Epoch: 370 	 loss = -19.3525
Epoch: 380 	 loss = -45.0462
Epoch: 390 	 loss = -13.1972
Epoch: 400 	 loss = -39.1415
Epoch: 410 	 loss = -28.9657
Epoch: 420 	 loss = -20.2968
Epoch: 430 	 loss = -11.8485
Epoch: 440 	 loss = -8.1443
Epoch: 450 	 loss = -32.2700
Epoch: 460 	 loss = -30.9359
Epoch: 470 	 loss = -30.5484
Epoch: 480 	 loss = -22.6270
Epoch: 490 	 loss = -6.7196
Epoch: 500 	 loss = -35.4288
Epoch: 510 	 loss = -34.6737
Epoch: 520 	 loss = -13.0349
Epoch: 530 	 loss = -23.9283
Epoch: 540 	 loss = -23.7738
Epoch: 550 	 loss = -29.7526
Epoch: 560 	 loss = -35.3693
Epoch: 570 	 loss = -21.6230
Epoch: 580 	 loss = -21.5674
Epoch: 590 	 loss = -30.6775
Epoch: 600 	 loss = -19.7230
Epoch: 610 	 loss = -20.4324
Epoch: 620 	 loss = -22.5270
Epoch: 630 	 loss = -27.3588
Epoch: 640 	 loss = -30.7731
Epoch: 650 	 loss = -0.0358
Epoch: 660 	 loss = -24.1867
Epoch: 670 	 loss = -36.0859
Epoch: 680 	 loss = -18.6161
Epoch: 690 	 loss = -39.2887
Epoch: 700 	 loss = -23.1786
Epoch: 710 	 loss = -33.6437
Epoch: 720 	 loss = -13.0975
Epoch: 730 	 loss = -23.7134
Epoch: 740 	 loss = -29.0581
Epoch: 750 	 loss = -33.1319
Epoch: 760 	 loss = -30.5327
Epoch: 770 	 loss = -15.4880
Epoch: 780 	 loss = -15.2879
Epoch: 790 	 loss = -31.6034
Epoch: 800 	 loss = -34.8798
Epoch: 810 	 loss = -24.4992
Epoch: 820 	 loss = -22.0095
Epoch: 830 	 loss = -12.8167
Epoch: 840 	 loss = -4.5294
Epoch: 850 	 loss = -31.0029
Epoch: 860 	 loss = -31.5483
Epoch: 870 	 loss = -13.1684
Epoch: 880 	 loss = -26.7405
Epoch: 890 	 loss = -18.2830
Epoch: 900 	 loss = -12.4714
Epoch: 910 	 loss = -18.5729
Epoch: 920 	 loss = 0.7229
Epoch: 930 	 loss = -39.8856
Epoch: 940 	 loss = 5.7396
Epoch: 950 	 loss = -18.8848
Epoch: 960 	 loss = -9.7777
Epoch: 970 	 loss = -26.2000
Epoch: 980 	 loss = -23.9332
Epoch: 990 	 loss = -19.5240
Epoch: 1000 	 loss = -25.2788
Epoch: 1010 	 loss = -34.6906
Epoch: 1020 	 loss = -34.7778
Epoch: 1030 	 loss = -20.1212
Epoch: 1040 	 loss = -8.4531
Epoch: 1050 	 loss = -22.4780
Epoch: 1060 	 loss = -20.5174
Epoch: 1070 	 loss = -25.2311
Epoch: 1080 	 loss = -15.6225
Epoch: 1090 	 loss = -46.2278
Epoch: 1100 	 loss = -19.7600
Epoch: 1110 	 loss = -16.8040
Epoch: 1120 	 loss = -28.9789
Epoch: 1130 	 loss = -28.0345
Epoch: 1140 	 loss = -26.1242
Epoch: 1150 	 loss = -28.6580
Epoch: 1160 	 loss = -17.4268
Epoch: 1170 	 loss = -30.0390
Epoch: 1180 	 loss = -24.2430
Epoch: 1190 	 loss = -8.5737
Epoch: 1200 	 loss = -37.2659
Epoch: 1210 	 loss = -15.7106
Epoch: 1220 	 loss = -30.3692
Epoch: 1230 	 loss = -16.5209
Epoch: 1240 	 loss = -34.0609
Epoch: 1250 	 loss = -18.0691
Epoch: 1260 	 loss = -20.3633
Epoch: 1270 	 loss = -29.5981
Epoch: 1280 	 loss = -18.0488
Epoch: 1290 	 loss = -16.4847
Epoch: 1300 	 loss = -8.9948
Epoch: 1310 	 loss = -9.2333
Epoch: 1320 	 loss = -20.5689
Epoch: 1330 	 loss = -29.1716
Epoch: 1340 	 loss = -24.9712
Epoch: 1350 	 loss = -25.4620
Epoch: 1360 	 loss = -29.6054
Epoch: 1370 	 loss = -35.0598
Epoch: 1380 	 loss = -29.8982
Epoch: 1390 	 loss = -18.0546
Epoch: 1400 	 loss = -12.4327
Epoch: 1410 	 loss = -25.8694
Epoch: 1420 	 loss = -25.9436
Epoch: 1430 	 loss = -27.0979
Epoch: 1440 	 loss = -28.3596
Epoch: 1450 	 loss = -21.8689
Epoch: 1460 	 loss = 2.0199
Epoch: 1470 	 loss = -31.5007
Epoch: 1480 	 loss = -25.8137
Epoch: 1490 	 loss = -22.8265
Epoch: 1500 	 loss = -18.9084
Epoch: 1510 	 loss = -24.5277
Epoch: 1520 	 loss = -17.4340
Epoch: 1530 	 loss = -38.3027
Epoch: 1540 	 loss = -37.2030
Epoch: 1550 	 loss = -14.1170
Epoch: 1560 	 loss = -18.5051
Epoch: 1570 	 loss = -30.2081
Epoch: 1580 	 loss = -11.4297
Epoch: 1590 	 loss = -19.7687
Epoch: 1600 	 loss = -32.1928
Epoch: 1610 	 loss = -32.1170
Epoch: 1620 	 loss = -34.6511
Epoch: 1630 	 loss = -10.5749
Epoch: 1640 	 loss = -25.7393
Epoch: 1650 	 loss = -27.5901
Epoch: 1660 	 loss = -21.0183
Epoch: 1670 	 loss = -12.3973
Epoch: 1680 	 loss = -25.0581
Epoch: 1690 	 loss = -26.7413
Epoch: 1700 	 loss = -35.4223
Epoch: 1710 	 loss = -13.1693
Epoch: 1720 	 loss = -26.8279
Epoch: 1730 	 loss = -15.9267
Epoch: 1740 	 loss = -29.3447
Epoch: 1750 	 loss = -20.4493
Epoch: 1760 	 loss = -23.2770
Epoch: 1770 	 loss = -14.7464
Epoch: 1780 	 loss = -7.2281
Epoch: 1790 	 loss = -11.7909
Epoch: 1800 	 loss = -2.4815
Epoch: 1810 	 loss = -39.7433
Epoch: 1820 	 loss = -30.3940
Epoch: 1830 	 loss = -27.6456
Epoch: 1840 	 loss = -38.4014
Epoch: 1850 	 loss = -24.1733
Epoch: 1860 	 loss = -27.4178
Epoch: 1870 	 loss = -32.2138
Epoch: 1880 	 loss = -25.6790
Epoch: 1890 	 loss = -29.2316
Epoch: 1900 	 loss = 0.3445
Epoch: 1910 	 loss = -11.9079
Epoch: 1920 	 loss = -22.9042
Epoch: 1930 	 loss = -11.5459
Epoch: 1940 	 loss = -19.0726
Epoch: 1950 	 loss = -36.9326
Epoch: 1960 	 loss = -0.1520
Epoch: 1970 	 loss = -19.8318
Epoch: 1980 	 loss = -24.0428
Epoch: 1990 	 loss = -31.7636
Epoch: 2000 	 loss = -2.5638
Epoch: 2010 	 loss = -24.4490
Epoch: 2020 	 loss = -13.2309
Epoch: 2030 	 loss = -14.9212
Epoch: 2040 	 loss = -26.0276
Epoch: 2050 	 loss = -21.8766
Epoch: 2060 	 loss = -4.6427
Epoch: 2070 	 loss = -40.3655
Epoch: 2080 	 loss = -16.1381
Epoch: 2090 	 loss = -2.7590
Epoch: 2100 	 loss = -32.7446
Epoch: 2110 	 loss = -16.9846
Epoch: 2120 	 loss = -19.2959
Epoch: 2130 	 loss = -15.0548
Epoch: 2140 	 loss = -22.3681
Epoch: 2150 	 loss = -35.3454
Epoch: 2160 	 loss = -5.3921
Epoch: 2170 	 loss = -23.7763
Epoch: 2180 	 loss = -27.6652
Epoch: 2190 	 loss = -40.0422
