using M.Exp for Logarithm
Epoch: 100 	 loss = -4220.3065
Epoch: 200 	 loss = -1907.2802
Epoch: 300 	 loss = -11914.1733
Epoch: 400 	 loss = -11878.9365
Epoch: 500 	 loss = -11631.9619
Epoch: 600 	 loss = -9824.0849
Epoch: 700 	 loss = -11059.6170
Epoch: 800 	 loss = -1872.8616
Epoch: 900 	 loss = -4318.9784
Epoch: 1000 	 loss = -2281.1830
Epoch: 1100 	 loss = -6027.9662
Epoch: 1200 	 loss = -13122.8617
Epoch: 1300 	 loss = -3070.1027
Epoch: 1400 	 loss = -5564.8493
Epoch: 1500 	 loss = -3483.7424
Epoch: 1600 	 loss = -12478.5542
Epoch: 1700 	 loss = -3863.4688
Epoch: 1800 	 loss = -12680.3513
Epoch: 1900 	 loss = -1897.8365
Epoch: 2000 	 loss = -2546.6122
Epoch: 2100 	 loss = -5594.6845
Epoch: 2200 	 loss = -14501.4031
Epoch: 2300 	 loss = -14821.8142
Epoch: 2400 	 loss = -11526.3644
Epoch: 2500 	 loss = -2657.2628
Epoch: 2600 	 loss = -4395.0533
Epoch: 2700 	 loss = -3763.6329
Epoch: 2800 	 loss = -13434.6681
Epoch: 2900 	 loss = -3210.9715
Epoch: 3000 	 loss = -12097.0262
Epoch: 3100 	 loss = -2117.2782
Epoch: 3200 	 loss = -1647.0002
Epoch: 3300 	 loss = -3225.5678
Epoch: 3400 	 loss = -10409.5643
Epoch: 3500 	 loss = -1892.4475
Epoch: 3600 	 loss = -11446.7000
Epoch: 3700 	 loss = -5237.5259
Epoch: 3800 	 loss = -4914.3724
Epoch: 3900 	 loss = -1922.4265
Epoch: 4000 	 loss = -13096.1177
Epoch: 4100 	 loss = -12146.9371
Epoch: 4200 	 loss = -3540.8689
Epoch: 4300 	 loss = -2257.6141
Epoch: 4400 	 loss = -3224.4798
Epoch: 4500 	 loss = -4179.5457
Epoch: 4600 	 loss = -2231.7382
Epoch: 4700 	 loss = -3461.2264
Epoch: 4800 	 loss = -2012.1737
Epoch: 4900 	 loss = -4709.9130
Epoch: 5000 	 loss = -1729.6052
Epoch: 5100 	 loss = -1661.9647
Epoch: 5200 	 loss = -4230.1433
