using M.Exp for Logarithm
Epoch: 10 	 loss = -17.2675
Epoch: 20 	 loss = -19.2843
Epoch: 30 	 loss = -16.7203
Epoch: 40 	 loss = -13.3036
Epoch: 50 	 loss = -25.7459
Epoch: 60 	 loss = -14.7167
Epoch: 70 	 loss = -12.7485
Epoch: 80 	 loss = -22.4131
Epoch: 90 	 loss = -18.4057
Epoch: 100 	 loss = -19.1817
Epoch: 110 	 loss = -31.8528
Epoch: 120 	 loss = -22.8214
Epoch: 130 	 loss = -28.0641
Epoch: 140 	 loss = -32.8049
Epoch: 150 	 loss = -21.1843
Epoch: 160 	 loss = -19.4909
Epoch: 170 	 loss = -27.7449
Epoch: 180 	 loss = -18.6614
Epoch: 190 	 loss = -28.6213
Epoch: 200 	 loss = -21.9038
Epoch: 210 	 loss = -15.0691
Epoch: 220 	 loss = -28.1472
Epoch: 230 	 loss = -14.9818
Epoch: 240 	 loss = -12.5762
Epoch: 250 	 loss = -13.3334
Epoch: 260 	 loss = -18.0639
Epoch: 270 	 loss = -18.8871
Epoch: 280 	 loss = -20.5353
Epoch: 290 	 loss = -28.2674
Epoch: 300 	 loss = -20.8088
Epoch: 310 	 loss = -16.2497
Epoch: 320 	 loss = -29.3027
Epoch: 330 	 loss = -29.3496
Epoch: 340 	 loss = -14.9259
Epoch: 350 	 loss = -31.9272
Epoch: 360 	 loss = -22.9129
Epoch: 370 	 loss = -25.2876
Epoch: 380 	 loss = -16.3807
Epoch: 390 	 loss = -18.7328
Epoch: 400 	 loss = -17.2393
Epoch: 410 	 loss = -33.8171
Epoch: 420 	 loss = -17.1044
Epoch: 430 	 loss = -14.6835
Epoch: 440 	 loss = -20.5594
Epoch: 450 	 loss = -23.3159
Epoch: 460 	 loss = -32.3008
Epoch: 470 	 loss = -14.2850
Epoch: 480 	 loss = -23.1697
Epoch: 490 	 loss = -23.3533
Epoch: 500 	 loss = -16.7152
Epoch: 510 	 loss = -15.5523
Epoch: 520 	 loss = -22.0698
Epoch: 530 	 loss = -15.5727
Epoch: 540 	 loss = -19.0792
Epoch: 550 	 loss = -16.5124
Epoch: 560 	 loss = -16.1062
Epoch: 570 	 loss = -16.1380
Epoch: 580 	 loss = -14.5198
Epoch: 590 	 loss = -13.0303
Epoch: 600 	 loss = -17.4220
Epoch: 610 	 loss = -31.7622
Epoch: 620 	 loss = -27.7289
Epoch: 630 	 loss = -37.9978
Epoch: 640 	 loss = -34.1335
Epoch: 650 	 loss = -26.0248
Epoch: 660 	 loss = -26.9005
Epoch: 670 	 loss = -16.9618
Epoch: 680 	 loss = -27.0884
Epoch: 690 	 loss = -22.1999
Epoch: 700 	 loss = -34.6319
Epoch: 710 	 loss = -16.5530
