using M.Exp for Logarithm
Epoch: 10 	 loss = -25.4032
Epoch: 20 	 loss = -31.3314
Epoch: 30 	 loss = -37.1813
Epoch: 40 	 loss = -31.2580
Epoch: 50 	 loss = -21.6374
Epoch: 60 	 loss = -34.7025
Epoch: 70 	 loss = -18.5682
Epoch: 80 	 loss = -26.7740
Epoch: 90 	 loss = -18.6523
Epoch: 100 	 loss = -27.0728
Epoch: 110 	 loss = -24.0937
Epoch: 120 	 loss = -22.5958
Epoch: 130 	 loss = -40.1808
Epoch: 140 	 loss = -26.7613
Epoch: 150 	 loss = -33.3049
Epoch: 160 	 loss = -32.4600
Epoch: 170 	 loss = -24.6645
Epoch: 180 	 loss = -32.4668
Epoch: 190 	 loss = -32.3976
Epoch: 200 	 loss = -24.8407
Epoch: 210 	 loss = -23.5744
Epoch: 220 	 loss = -23.0427
Epoch: 230 	 loss = -19.0216
Epoch: 240 	 loss = -20.0501
Epoch: 250 	 loss = -20.6966
Epoch: 260 	 loss = -28.7865
Epoch: 270 	 loss = -26.1063
Epoch: 280 	 loss = -23.2691
Epoch: 290 	 loss = -24.1498
Epoch: 300 	 loss = -22.0656
Epoch: 310 	 loss = -37.6118
Epoch: 320 	 loss = -26.4433
Epoch: 330 	 loss = -33.4555
Epoch: 340 	 loss = -18.4113
Epoch: 350 	 loss = -21.0189
Epoch: 360 	 loss = -23.4237
Epoch: 370 	 loss = -21.5556
Epoch: 380 	 loss = -26.1736
Epoch: 390 	 loss = -29.4550
Epoch: 400 	 loss = -22.2896
Epoch: 410 	 loss = -33.8325
Epoch: 420 	 loss = -22.9276
Epoch: 430 	 loss = -19.8768
Epoch: 440 	 loss = -28.4283
Epoch: 450 	 loss = -21.9569
Epoch: 460 	 loss = -23.0043
Epoch: 470 	 loss = -38.0806
Epoch: 480 	 loss = -23.3992
Epoch: 490 	 loss = -23.0744
Epoch: 500 	 loss = -19.1056
Epoch: 510 	 loss = -23.5048
Epoch: 520 	 loss = -27.4099
Epoch: 530 	 loss = -20.2869
Epoch: 540 	 loss = -37.5392
Epoch: 550 	 loss = -25.9901
Epoch: 560 	 loss = -34.1537
Epoch: 570 	 loss = -22.2375
Epoch: 580 	 loss = -23.6105
Epoch: 590 	 loss = -30.0643
Epoch: 600 	 loss = -22.8671
Epoch: 610 	 loss = -21.6683
Epoch: 620 	 loss = -25.8075
Epoch: 630 	 loss = -25.0933
Epoch: 640 	 loss = -20.7387
Epoch: 650 	 loss = -31.7473
Epoch: 660 	 loss = -23.2710
Epoch: 670 	 loss = -25.6327
Epoch: 680 	 loss = -31.2645
Epoch: 690 	 loss = -20.1090
Epoch: 700 	 loss = -27.7463
Epoch: 710 	 loss = -38.4440
Epoch: 720 	 loss = -27.9013
Epoch: 730 	 loss = -22.4229
Epoch: 740 	 loss = -36.9122
Epoch: 750 	 loss = -28.1467
Epoch: 760 	 loss = -22.2040
Epoch: 770 	 loss = -25.9211
Epoch: 780 	 loss = -35.8566
Epoch: 790 	 loss = -28.6085
Epoch: 800 	 loss = -38.9517
Epoch: 810 	 loss = -21.2388
Epoch: 820 	 loss = -27.0030
Epoch: 830 	 loss = -26.3617
Epoch: 840 	 loss = -29.6855
Epoch: 850 	 loss = -20.0566
Epoch: 860 	 loss = -29.5015
Epoch: 870 	 loss = -24.2816
Epoch: 880 	 loss = -23.8869
Epoch: 890 	 loss = -30.3187
Epoch: 900 	 loss = -25.0470
Epoch: 910 	 loss = -31.7435
Epoch: 920 	 loss = -27.0497
Epoch: 930 	 loss = -19.5957
Epoch: 940 	 loss = -21.1495
Epoch: 950 	 loss = -33.2325
Epoch: 960 	 loss = -35.1042
Epoch: 970 	 loss = -40.0665
Epoch: 980 	 loss = -29.8955
Epoch: 990 	 loss = -40.3240
Epoch: 1000 	 loss = -29.5485
Epoch: 1010 	 loss = -23.0597
Epoch: 1020 	 loss = -27.7687
Epoch: 1030 	 loss = -25.7458
Epoch: 1040 	 loss = -20.0272
Epoch: 1050 	 loss = -34.6021
Epoch: 1060 	 loss = -25.6411
Epoch: 1070 	 loss = -25.3796
Epoch: 1080 	 loss = -35.6342
Epoch: 1090 	 loss = -25.6437
Epoch: 1100 	 loss = -18.6084
Epoch: 1110 	 loss = -24.5612
Epoch: 1120 	 loss = -27.5017
Epoch: 1130 	 loss = -20.5114
Epoch: 1140 	 loss = -24.9608
Epoch: 1150 	 loss = -24.1282
Epoch: 1160 	 loss = -22.4171
Epoch: 1170 	 loss = -28.8939
Epoch: 1180 	 loss = -28.0932
Epoch: 1190 	 loss = -26.4664
Epoch: 1200 	 loss = -42.1864
Epoch: 1210 	 loss = -36.6988
Epoch: 1220 	 loss = -23.0566
Epoch: 1230 	 loss = -18.1975
Epoch: 1240 	 loss = -28.7076
Epoch: 1250 	 loss = -32.2970
Epoch: 1260 	 loss = -34.4863
Epoch: 1270 	 loss = -20.8501
Epoch: 1280 	 loss = -33.0659
Epoch: 1290 	 loss = -26.1167
Epoch: 1300 	 loss = -34.7992
Epoch: 1310 	 loss = -21.5145
Epoch: 1320 	 loss = -25.4136
Epoch: 1330 	 loss = -33.3670
Epoch: 1340 	 loss = -37.6739
Epoch: 1350 	 loss = -37.4459
Epoch: 1360 	 loss = -22.3876
Epoch: 1370 	 loss = -35.6797
Epoch: 1380 	 loss = -23.3279
Epoch: 1390 	 loss = -23.1095
Epoch: 1400 	 loss = -23.7416
