using M.Exp for Logarithm
Epoch: 100 	 loss = -1504.1506
Epoch: 200 	 loss = -1507.0613
Epoch: 300 	 loss = -1511.7928
Epoch: 400 	 loss = -1512.3198
Epoch: 500 	 loss = -1510.3707
Epoch: 600 	 loss = -1514.8613
Epoch: 700 	 loss = -1505.8687
Epoch: 800 	 loss = -1516.0250
Epoch: 900 	 loss = -1510.9119
Epoch: 1000 	 loss = -1508.1544
Epoch: 1100 	 loss = -1503.6770
Epoch: 1200 	 loss = -1512.5615
Epoch: 1300 	 loss = -1510.2968
Epoch: 1400 	 loss = -1507.5144
Epoch: 1500 	 loss = -1507.1536
Epoch: 1600 	 loss = -1506.7524
Epoch: 1700 	 loss = -1505.2267
Epoch: 1800 	 loss = -1505.2856
Epoch: 1900 	 loss = -1508.2688
Epoch: 2000 	 loss = -1514.2048
Epoch: 2100 	 loss = -1504.5745
Epoch: 2200 	 loss = -1503.9301
Epoch: 2300 	 loss = -1510.1738
Epoch: 2400 	 loss = -1507.6852
Epoch: 2500 	 loss = -1512.1885
Epoch: 2600 	 loss = -1513.8398
Epoch: 2700 	 loss = -1502.9811
Epoch: 2800 	 loss = -1504.3076
Epoch: 2900 	 loss = -1501.7017
Epoch: 3000 	 loss = -1507.4512
Epoch: 3100 	 loss = -1508.0352
Epoch: 3200 	 loss = -1511.4968
Epoch: 3300 	 loss = -1513.3499
Epoch: 3400 	 loss = -1504.1083
Epoch: 3500 	 loss = -1508.8201
Epoch: 3600 	 loss = -1510.9843
Epoch: 3700 	 loss = -1510.3265
Epoch: 3800 	 loss = -1512.1201
Epoch: 3900 	 loss = -1503.6581
Epoch: 4000 	 loss = -1509.8807
Epoch: 4100 	 loss = -1507.2847
Epoch: 4200 	 loss = -1507.6045
Epoch: 4300 	 loss = -1506.3389
Epoch: 4400 	 loss = -1508.9666
Epoch: 4500 	 loss = -1509.9517
Epoch: 4600 	 loss = -1503.1187
Epoch: 4700 	 loss = -1513.2926
Epoch: 4800 	 loss = -1506.2102
Epoch: 4900 	 loss = -1505.6321
Epoch: 5000 	 loss = -1511.0953
Epoch: 5100 	 loss = -1510.7222
Epoch: 5200 	 loss = -1508.9695
Epoch: 5300 	 loss = -1512.6874
Epoch: 5400 	 loss = -1504.0847
Epoch: 5500 	 loss = -1506.8595
Epoch: 5600 	 loss = -1507.5653
Epoch: 5700 	 loss = -1509.7909
Epoch: 5800 	 loss = -1509.2329
Epoch: 5900 	 loss = -1508.1454
Epoch: 6000 	 loss = -1507.5046
Epoch: 6100 	 loss = -1514.1782
Epoch: 6200 	 loss = -1506.3889
Epoch: 6300 	 loss = -1508.3700
Epoch: 6400 	 loss = -1511.1013
Epoch: 6500 	 loss = -1501.4932
Epoch: 6600 	 loss = -1507.4475
Epoch: 6700 	 loss = -1507.6221
Epoch: 6800 	 loss = -1508.8712
Epoch: 6900 	 loss = -1508.2834
Epoch: 7000 	 loss = -1510.1589
Epoch: 7100 	 loss = -1509.1873
Epoch: 7200 	 loss = -1509.1642
Epoch: 7300 	 loss = -1509.9703
Epoch: 7400 	 loss = -1509.8287
Epoch: 7500 	 loss = -1511.3888
Epoch: 7600 	 loss = -1503.7252
Epoch: 7700 	 loss = -1506.9496
Epoch: 7800 	 loss = -1505.3400
Epoch: 7900 	 loss = -1511.5690
Epoch: 8000 	 loss = -1509.6414
Epoch: 8100 	 loss = -1508.9854
Epoch: 8200 	 loss = -1500.2688
Epoch: 8300 	 loss = -1509.8590
Epoch: 8400 	 loss = -1511.1814
Epoch: 8500 	 loss = -1516.1423
Epoch: 8600 	 loss = -1512.5833
Epoch: 8700 	 loss = -1504.1901
Epoch: 8800 	 loss = -1507.3894
Epoch: 8900 	 loss = -1505.5398
Epoch: 9000 	 loss = -1505.3760
Epoch: 9100 	 loss = -1502.0854
Epoch: 9200 	 loss = -1508.4711
Epoch: 9300 	 loss = -1506.6688
Epoch: 9400 	 loss = -1508.4979
Epoch: 9500 	 loss = -1504.6049
Epoch: 9600 	 loss = -1512.0549
Epoch: 9700 	 loss = -1509.2052
Epoch: 9800 	 loss = -1510.8467
Epoch: 9900 	 loss = -1509.8491
Epoch: 10000 	 loss = -1505.1941
Epoch: 10100 	 loss = -1514.4736
Epoch: 10200 	 loss = -1506.1606
Epoch: 10300 	 loss = -1511.7860
Epoch: 10400 	 loss = -1505.7065
Epoch: 10500 	 loss = -1508.3040
Epoch: 10600 	 loss = -1504.9854
Epoch: 10700 	 loss = -1513.0891
Epoch: 10800 	 loss = -1513.0219
Epoch: 10900 	 loss = -1511.3750
Epoch: 11000 	 loss = -1517.1658
Epoch: 11100 	 loss = -1508.4019
Epoch: 11200 	 loss = -1514.7720
Epoch: 11300 	 loss = -1508.8467
Epoch: 11400 	 loss = -1503.1017
Epoch: 11500 	 loss = -1506.7793
Epoch: 11600 	 loss = -1511.5214
Epoch: 11700 	 loss = -1509.3828
Epoch: 11800 	 loss = -1505.1500
Epoch: 11900 	 loss = -1506.7338
Epoch: 12000 	 loss = -1502.5198
Epoch: 12100 	 loss = -1509.7622
Epoch: 12200 	 loss = -1507.8442
Epoch: 12300 	 loss = -1508.5645
