using M.Exp for Logarithm
Epoch: 10 	 loss = -521.2609
Epoch: 20 	 loss = -470.4250
Epoch: 30 	 loss = -575.4607
Epoch: 40 	 loss = -504.7805
Epoch: 50 	 loss = -474.9013
Epoch: 60 	 loss = -545.3859
Epoch: 70 	 loss = -527.1505
Epoch: 80 	 loss = -471.3729
Epoch: 90 	 loss = -568.0345
Epoch: 100 	 loss = -507.7567
Epoch: 110 	 loss = -499.0166
Epoch: 120 	 loss = -438.1687
Epoch: 130 	 loss = -495.7338
Epoch: 140 	 loss = -460.5528
Epoch: 150 	 loss = -456.7815
Epoch: 160 	 loss = -512.8116
Epoch: 170 	 loss = -489.1762
Epoch: 180 	 loss = -485.6108
Epoch: 190 	 loss = -533.5468
Epoch: 200 	 loss = -524.7815
Epoch: 210 	 loss = -528.3482
Epoch: 220 	 loss = -523.8331
Epoch: 230 	 loss = -564.3839
Epoch: 240 	 loss = -552.9666
Epoch: 250 	 loss = -486.1789
Epoch: 260 	 loss = -478.7535
Epoch: 270 	 loss = -465.7325
Epoch: 280 	 loss = -446.6189
Epoch: 290 	 loss = -491.8202
Epoch: 300 	 loss = -487.9419
Epoch: 310 	 loss = -559.2999
Epoch: 320 	 loss = -527.9777
Epoch: 330 	 loss = -423.6679
Epoch: 340 	 loss = -546.4253
Epoch: 350 	 loss = -494.6140
Epoch: 360 	 loss = -557.8707
Epoch: 370 	 loss = -487.0350
Epoch: 380 	 loss = -489.4172
Epoch: 390 	 loss = -542.8831
Epoch: 400 	 loss = -500.3632
Epoch: 410 	 loss = -532.9409
Epoch: 420 	 loss = -488.3839
Epoch: 430 	 loss = -517.0023
Epoch: 440 	 loss = -514.6896
Epoch: 450 	 loss = -462.4899
Epoch: 460 	 loss = -460.4832
Epoch: 470 	 loss = -563.5773
Epoch: 480 	 loss = -528.4095
Epoch: 490 	 loss = -522.4787
Epoch: 500 	 loss = -456.6100
Epoch: 510 	 loss = -548.9330
Epoch: 520 	 loss = -435.2370
Epoch: 530 	 loss = -511.6336
Epoch: 540 	 loss = -504.6980
Epoch: 550 	 loss = -540.9119
Epoch: 560 	 loss = -511.2609
Epoch: 570 	 loss = -533.5447
Epoch: 580 	 loss = -528.2783
Epoch: 590 	 loss = -500.8560
Epoch: 600 	 loss = -507.8704
Epoch: 610 	 loss = -497.8801
Epoch: 620 	 loss = -517.4329
Epoch: 630 	 loss = -465.5220
Epoch: 640 	 loss = -511.1702
Epoch: 650 	 loss = -549.2167
Epoch: 660 	 loss = -486.0153
Epoch: 670 	 loss = -495.7274
Epoch: 680 	 loss = -496.3098
Epoch: 690 	 loss = -459.6712
Epoch: 700 	 loss = -506.8990
Epoch: 710 	 loss = -531.2415
Epoch: 720 	 loss = -578.0029
Epoch: 730 	 loss = -501.7403
Epoch: 740 	 loss = -493.7414
Epoch: 750 	 loss = -537.2400
Epoch: 760 	 loss = -526.5527
Epoch: 770 	 loss = -527.7078
Epoch: 780 	 loss = -428.7462
Epoch: 790 	 loss = -504.1081
Epoch: 800 	 loss = -491.5839
Epoch: 810 	 loss = -506.0013
Epoch: 820 	 loss = -517.8014
Epoch: 830 	 loss = -508.6543
Epoch: 840 	 loss = -469.7995
Epoch: 850 	 loss = -503.7116
Epoch: 860 	 loss = -478.9560
Epoch: 870 	 loss = -554.1677
Epoch: 880 	 loss = -503.4395
Epoch: 890 	 loss = -468.2021
Epoch: 900 	 loss = -522.4198
Epoch: 910 	 loss = -461.8606
Epoch: 920 	 loss = -511.6666
Epoch: 930 	 loss = -559.0510
Epoch: 940 	 loss = -513.2745
Epoch: 950 	 loss = -543.4921
Epoch: 960 	 loss = -540.2751
Epoch: 970 	 loss = -464.5396
Epoch: 980 	 loss = -490.8762
Epoch: 990 	 loss = -511.6274
Epoch: 1000 	 loss = -519.6264
Epoch: 1010 	 loss = -485.4955
Epoch: 1020 	 loss = -488.6917
Epoch: 1030 	 loss = -529.6320
Epoch: 1040 	 loss = -533.6382
Epoch: 1050 	 loss = -527.5558
Epoch: 1060 	 loss = -562.4325
Epoch: 1070 	 loss = -508.0898
Epoch: 1080 	 loss = -545.8060
Epoch: 1090 	 loss = -522.8969
Epoch: 1100 	 loss = -503.3950
Epoch: 1110 	 loss = -474.7274
Epoch: 1120 	 loss = -506.4348
Epoch: 1130 	 loss = -501.3812
Epoch: 1140 	 loss = -512.5883
Epoch: 1150 	 loss = -572.7327
Epoch: 1160 	 loss = -549.6064
Epoch: 1170 	 loss = -539.1011
Epoch: 1180 	 loss = -505.4298
Epoch: 1190 	 loss = -490.5542
Epoch: 1200 	 loss = -502.2347
Epoch: 1210 	 loss = -579.2999
Epoch: 1220 	 loss = -510.5687
Epoch: 1230 	 loss = -576.8414
Epoch: 1240 	 loss = -540.0160
Epoch: 1250 	 loss = -483.7133
Epoch: 1260 	 loss = -464.9091
Epoch: 1270 	 loss = -491.9890
Epoch: 1280 	 loss = -533.5930
Epoch: 1290 	 loss = -559.8487
Epoch: 1300 	 loss = -520.2397
Epoch: 1310 	 loss = -460.3411
Epoch: 1320 	 loss = -540.4499
Epoch: 1330 	 loss = -545.6271
Epoch: 1340 	 loss = -564.6560
Epoch: 1350 	 loss = -507.5948
Epoch: 1360 	 loss = -524.3387
Epoch: 1370 	 loss = -529.3622
Epoch: 1380 	 loss = -471.7227
Epoch: 1390 	 loss = -545.5255
Epoch: 1400 	 loss = -475.2996
Epoch: 1410 	 loss = -515.2197
Epoch: 1420 	 loss = -534.8529
Epoch: 1430 	 loss = -500.2764
Epoch: 1440 	 loss = -477.0433
Epoch: 1450 	 loss = -448.1715
Epoch: 1460 	 loss = -498.5128
Epoch: 1470 	 loss = -484.5142
Epoch: 1480 	 loss = -503.0587
Epoch: 1490 	 loss = -480.6981
Epoch: 1500 	 loss = -496.7006
Epoch: 1510 	 loss = -550.5558
Epoch: 1520 	 loss = -571.3351
Epoch: 1530 	 loss = -494.9220
Epoch: 1540 	 loss = -581.9685
Epoch: 1550 	 loss = -491.9860
Epoch: 1560 	 loss = -564.7462
Epoch: 1570 	 loss = -571.2611
Epoch: 1580 	 loss = -503.9835
Epoch: 1590 	 loss = -586.5685
Epoch: 1600 	 loss = -546.1514
Epoch: 1610 	 loss = -522.1912
Epoch: 1620 	 loss = -533.0909
Epoch: 1630 	 loss = -526.7620
Epoch: 1640 	 loss = -518.3906
Epoch: 1650 	 loss = -561.2401
Epoch: 1660 	 loss = -495.8489
Epoch: 1670 	 loss = -553.1060
Epoch: 1680 	 loss = -467.3586
Epoch: 1690 	 loss = -456.7501
